datetime,symbol,open,high,low,close,volume
2019-09-19 23:13:00,okswap/eth.usd.td,208.82,208.87,208.81,208.86,3274.0
2019-09-19 23:14:00,okswap/eth.usd.td,208.86,208.86,208.79,208.8,1383.0
2019-09-19 23:15:00,okswap/eth.usd.td,208.79,209.0,208.79,208.99,1928.0
2019-09-19 23:16:00,okswap/eth.usd.td,209.0,209.0,208.9,208.92,3183.0
2019-09-19 23:17:00,okswap/eth.usd.td,208.93,209.07,208.92,209.06,1175.0
2019-09-19 23:18:00,okswap/eth.usd.td,209.06,209.08,209.06,209.08,2830.0
2019-09-19 23:19:00,okswap/eth.usd.td,209.08,209.16,209.08,209.16,3599.0
2019-09-19 23:20:00,okswap/eth.usd.td,209.16,209.29,209.16,209.29,12786.0
2019-09-19 23:21:00,okswap/eth.usd.td,209.26,209.4,209.26,209.26,24129.0
2019-09-19 23:22:00,okswap/eth.usd.td,209.28,209.31,209.18,209.2,17293.0
2019-09-19 23:23:00,okswap/eth.usd.td,209.21,209.23,209.21,209.23,4199.0
2019-09-19 23:24:00,okswap/eth.usd.td,209.23,209.28,209.22,209.27,2731.0
2019-09-19 23:25:00,okswap/eth.usd.td,209.27,209.31,209.27,209.31,2935.0
2019-09-19 23:26:00,okswap/eth.usd.td,209.3,209.31,209.3,209.3,2527.0
2019-09-19 23:27:00,okswap/eth.usd.td,209.3,209.3,209.22,209.22,3784.0
2019-09-19 23:28:00,okswap/eth.usd.td,209.22,209.23,209.03,209.06,9197.0
2019-09-19 23:29:00,okswap/eth.usd.td,209.05,209.05,208.88,208.89,2320.0
2019-09-19 23:30:00,okswap/eth.usd.td,208.89,208.89,208.88,208.89,1344.0
2019-09-19 23:31:00,okswap/eth.usd.td,208.89,209.08,208.89,209.08,363.0
2019-09-19 23:32:00,okswap/eth.usd.td,209.08,209.26,209.08,209.26,3620.0
2019-09-19 23:33:00,okswap/eth.usd.td,209.27,209.51,209.26,209.51,19206.0
2019-09-19 23:34:00,okswap/eth.usd.td,209.51,209.98,209.5,209.95,78800.0
2019-09-19 23:35:00,okswap/eth.usd.td,209.95,209.95,209.58,209.75,19701.0
2019-09-19 23:36:00,okswap/eth.usd.td,209.76,209.91,209.76,209.89,4084.0
2019-09-19 23:37:00,okswap/eth.usd.td,209.9,209.99,209.89,209.9,6179.0
2019-09-19 23:38:00,okswap/eth.usd.td,209.9,209.9,209.03,209.2,26747.0
2019-09-19 23:39:00,okswap/eth.usd.td,209.29,209.57,209.29,209.43,6562.0
2019-09-19 23:40:00,okswap/eth.usd.td,209.44,209.74,209.44,209.73,3096.0
2019-09-19 23:41:00,okswap/eth.usd.td,209.73,209.78,209.73,209.78,1102.0
2019-09-19 23:42:00,okswap/eth.usd.td,209.77,209.79,209.61,209.79,3226.0
2019-09-19 23:43:00,okswap/eth.usd.td,209.79,209.81,209.77,209.81,2258.0
2019-09-19 23:44:00,okswap/eth.usd.td,209.81,209.88,209.81,209.88,2276.0
2019-09-19 23:45:00,okswap/eth.usd.td,209.88,209.89,209.88,209.88,1816.0
2019-09-19 23:46:00,okswap/eth.usd.td,209.88,209.89,209.88,209.88,3480.0
2019-09-19 23:47:00,okswap/eth.usd.td,209.89,210.92,209.89,210.92,69493.0
2019-09-19 23:48:00,okswap/eth.usd.td,210.93,211.3,210.54,211.17,117029.0
2019-09-19 23:49:00,okswap/eth.usd.td,211.17,211.68,211.16,211.24,77797.0
2019-09-19 23:50:00,okswap/eth.usd.td,211.47,211.47,210.73,210.92,68019.0
2019-09-19 23:51:00,okswap/eth.usd.td,210.92,211.0,210.91,210.91,9700.0
2019-09-19 23:52:00,okswap/eth.usd.td,210.86,211.31,210.66,211.19,67541.0
2019-09-19 23:53:00,okswap/eth.usd.td,211.19,211.19,210.99,211.19,34045.0
2019-09-19 23:54:00,okswap/eth.usd.td,211.2,211.2,211.03,211.03,2900.0
2019-09-19 23:55:00,okswap/eth.usd.td,211.03,211.15,211.02,211.09,6701.0
2019-09-19 23:56:00,okswap/eth.usd.td,211.09,211.09,211.05,211.05,3656.0
2019-09-19 23:57:00,okswap/eth.usd.td,211.05,211.43,211.05,211.3,32932.0
2019-09-19 23:58:00,okswap/eth.usd.td,211.3,211.36,211.29,211.36,4470.0
2019-09-19 23:59:00,okswap/eth.usd.td,211.36,211.7,211.36,211.69,5850.0
2019-09-20 00:00:00,okswap/eth.usd.td,211.7,211.7,210.64,210.86,59862.0
2019-09-20 00:01:00,okswap/eth.usd.td,210.86,211.64,210.77,211.52,9769.0
2019-09-20 00:02:00,okswap/eth.usd.td,211.52,213.22,211.52,213.2,104359.0
2019-09-20 00:03:00,okswap/eth.usd.td,213.2,214.3,212.91,213.27,163056.0
2019-09-20 00:04:00,okswap/eth.usd.td,213.26,213.84,213.07,213.13,57209.0
2019-09-20 00:05:00,okswap/eth.usd.td,213.12,213.23,212.84,212.84,36880.0
2019-09-20 00:06:00,okswap/eth.usd.td,212.83,213.0,212.71,212.72,30996.0
2019-09-20 00:07:00,okswap/eth.usd.td,212.72,213.76,212.72,213.66,39434.0
2019-09-20 00:08:00,okswap/eth.usd.td,213.62,213.67,213.23,213.3,35796.0
2019-09-20 00:09:00,okswap/eth.usd.td,213.3,213.64,213.16,213.57,26626.0
2019-09-20 00:10:00,okswap/eth.usd.td,213.56,213.57,213.44,213.44,19853.0
2019-09-20 00:11:00,okswap/eth.usd.td,213.43,213.44,213.31,213.32,19088.0
2019-09-20 00:12:00,okswap/eth.usd.td,213.31,213.32,212.52,212.87,69064.0
2019-09-20 00:13:00,okswap/eth.usd.td,212.88,213.54,212.88,213.3,20051.0
2019-09-20 00:14:00,okswap/eth.usd.td,213.3,213.45,213.04,213.1,20590.0
2019-09-20 00:15:00,okswap/eth.usd.td,213.1,213.69,213.1,213.69,16317.0
2019-09-20 00:16:00,okswap/eth.usd.td,213.7,213.73,213.52,213.72,17749.0
2019-09-20 00:17:00,okswap/eth.usd.td,213.72,214.68,213.72,214.52,77601.0
2019-09-20 00:18:00,okswap/eth.usd.td,214.42,214.74,214.4,214.65,25398.0
2019-09-20 00:19:00,okswap/eth.usd.td,214.66,214.77,214.16,214.19,19922.0
2019-09-20 00:20:00,okswap/eth.usd.td,214.14,214.26,213.66,214.08,41236.0
2019-09-20 00:21:00,okswap/eth.usd.td,214.08,214.8,214.08,214.8,17390.0
2019-09-20 00:22:00,okswap/eth.usd.td,214.8,214.93,214.5,214.73,36496.0
2019-09-20 00:23:00,okswap/eth.usd.td,214.72,214.82,214.46,214.68,21988.0
2019-09-20 00:24:00,okswap/eth.usd.td,214.66,215.34,214.66,215.25,91698.0
2019-09-20 00:25:00,okswap/eth.usd.td,215.18,218.99,214.91,218.36,243615.0
2019-09-20 00:26:00,okswap/eth.usd.td,218.51,218.99,217.29,218.17,264747.0
2019-09-20 00:27:00,okswap/eth.usd.td,218.18,219.0,218.18,218.46,174635.0
2019-09-20 00:28:00,okswap/eth.usd.td,218.46,220.59,218.36,219.72,310159.0
2019-09-20 00:29:00,okswap/eth.usd.td,219.69,219.86,218.4,218.91,104301.0
2019-09-20 00:30:00,okswap/eth.usd.td,218.9,220.0,218.82,219.98,46284.0
2019-09-20 00:31:00,okswap/eth.usd.td,220.0,220.27,218.98,219.09,115638.0
2019-09-20 00:32:00,okswap/eth.usd.td,219.24,219.95,219.24,219.78,154379.0
2019-09-20 00:33:00,okswap/eth.usd.td,219.87,219.87,218.75,218.84,62271.0
2019-09-20 00:34:00,okswap/eth.usd.td,218.85,219.31,218.77,219.15,41428.0
2019-09-20 00:35:00,okswap/eth.usd.td,219.15,219.15,219.0,219.13,66157.0
2019-09-20 00:36:00,okswap/eth.usd.td,219.04,219.12,218.88,218.9,68094.0
2019-09-20 00:37:00,okswap/eth.usd.td,218.9,218.91,218.37,218.37,29699.0
2019-09-20 00:38:00,okswap/eth.usd.td,218.44,218.44,218.0,218.14,78077.0
2019-09-20 00:39:00,okswap/eth.usd.td,218.13,218.41,217.91,218.4,83634.0
2019-09-20 00:40:00,okswap/eth.usd.td,218.4,218.78,218.4,218.71,20326.0
2019-09-20 00:41:00,okswap/eth.usd.td,218.66,218.93,218.49,218.49,11655.0
2019-09-20 00:42:00,okswap/eth.usd.td,218.46,218.7,218.33,218.7,15102.0
2019-09-20 00:43:00,okswap/eth.usd.td,218.7,218.71,218.41,218.41,24881.0
2019-09-20 00:44:00,okswap/eth.usd.td,218.41,218.8,218.41,218.67,17392.0
2019-09-20 00:45:00,okswap/eth.usd.td,218.66,218.73,218.66,218.72,93190.0
2019-09-20 00:46:00,okswap/eth.usd.td,218.73,218.91,218.72,218.82,121721.0
2019-09-20 00:47:00,okswap/eth.usd.td,218.81,218.81,218.27,218.57,106135.0
2019-09-20 00:48:00,okswap/eth.usd.td,218.58,218.88,218.58,218.88,41919.0
2019-09-20 00:49:00,okswap/eth.usd.td,218.88,219.14,218.88,218.99,72908.0
2019-09-20 00:50:00,okswap/eth.usd.td,218.99,220.01,218.99,220.0,158973.0
2019-09-20 00:51:00,okswap/eth.usd.td,220.0,220.89,219.95,220.16,153077.0
2019-09-20 00:52:00,okswap/eth.usd.td,220.15,220.86,220.15,220.84,67782.0
2019-09-20 00:53:00,okswap/eth.usd.td,220.84,221.2,220.4,221.13,199847.0
2019-09-20 00:54:00,okswap/eth.usd.td,221.14,221.25,220.6,220.92,128111.0
2019-09-20 00:55:00,okswap/eth.usd.td,220.92,221.03,220.92,220.94,55348.0
2019-09-20 00:56:00,okswap/eth.usd.td,220.94,221.24,220.94,220.96,41891.0
2019-09-20 00:57:00,okswap/eth.usd.td,220.95,220.96,220.36,220.51,74793.0
2019-09-20 00:58:00,okswap/eth.usd.td,220.52,220.58,220.25,220.35,25095.0
2019-09-20 00:59:00,okswap/eth.usd.td,220.36,220.98,220.36,220.8,101235.0
2019-09-20 01:00:00,okswap/eth.usd.td,220.81,221.26,220.81,221.17,40870.0
2019-09-20 01:01:00,okswap/eth.usd.td,221.16,221.17,220.69,220.77,22983.0
2019-09-20 01:02:00,okswap/eth.usd.td,220.76,220.76,220.32,220.32,17185.0
2019-09-20 01:03:00,okswap/eth.usd.td,220.29,220.3,219.83,220.25,85148.0
2019-09-20 01:04:00,okswap/eth.usd.td,220.25,220.59,220.2,220.29,85683.0
2019-09-20 01:05:00,okswap/eth.usd.td,220.29,220.37,220.2,220.33,14080.0
2019-09-20 01:06:00,okswap/eth.usd.td,220.33,220.67,220.27,220.67,9834.0
2019-09-20 01:07:00,okswap/eth.usd.td,220.68,221.0,220.68,220.79,31274.0
2019-09-20 01:08:00,okswap/eth.usd.td,220.79,221.0,220.78,220.89,53274.0
2019-09-20 01:09:00,okswap/eth.usd.td,220.9,223.19,220.89,222.68,219266.0
2019-09-20 01:10:00,okswap/eth.usd.td,222.69,223.39,222.58,223.3,73466.0
2019-09-20 01:11:00,okswap/eth.usd.td,223.35,223.69,222.69,222.84,89688.0
2019-09-20 01:12:00,okswap/eth.usd.td,222.84,223.62,222.68,223.57,91557.0
2019-09-20 01:13:00,okswap/eth.usd.td,223.57,224.54,223.5,223.66,147904.0
2019-09-20 01:14:00,okswap/eth.usd.td,223.67,224.4,223.6,223.83,140405.0
2019-09-20 01:15:00,okswap/eth.usd.td,223.83,223.83,223.4,223.48,48217.0
2019-09-20 01:16:00,okswap/eth.usd.td,223.49,223.49,222.92,222.92,42258.0
2019-09-20 01:17:00,okswap/eth.usd.td,222.92,223.43,222.88,222.88,50715.0
2019-09-20 01:18:00,okswap/eth.usd.td,222.88,222.88,222.44,222.44,24155.0
2019-09-20 01:19:00,okswap/eth.usd.td,222.44,222.49,221.96,222.48,44027.0
2019-09-20 01:20:00,okswap/eth.usd.td,222.49,222.86,222.43,222.43,37416.0
2019-09-20 01:21:00,okswap/eth.usd.td,222.43,222.48,222.11,222.13,28940.0
2019-09-20 01:22:00,okswap/eth.usd.td,222.13,222.31,222.0,222.31,50963.0
2019-09-20 01:23:00,okswap/eth.usd.td,222.33,222.62,222.2,222.25,12767.0
2019-09-20 01:24:00,okswap/eth.usd.td,222.25,222.38,222.2,222.31,14171.0
2019-09-20 01:25:00,okswap/eth.usd.td,222.32,222.57,222.31,222.57,24585.0
2019-09-20 01:26:00,okswap/eth.usd.td,222.56,222.56,222.32,222.38,6047.0
2019-09-20 01:27:00,okswap/eth.usd.td,222.37,222.48,222.36,222.48,5013.0
2019-09-20 01:28:00,okswap/eth.usd.td,222.48,222.71,222.48,222.6,9802.0
2019-09-20 01:29:00,okswap/eth.usd.td,222.6,222.6,222.47,222.48,2672.0
2019-09-20 01:30:00,okswap/eth.usd.td,222.48,222.48,222.29,222.29,2630.0
2019-09-20 01:31:00,okswap/eth.usd.td,222.29,222.3,222.15,222.15,21873.0
2019-09-20 01:32:00,okswap/eth.usd.td,222.15,222.16,221.32,221.69,34249.0
2019-09-20 01:33:00,okswap/eth.usd.td,221.78,221.79,220.85,220.93,44141.0
2019-09-20 01:34:00,okswap/eth.usd.td,220.88,221.59,220.88,221.07,60715.0
2019-09-20 01:35:00,okswap/eth.usd.td,221.06,221.07,220.64,220.89,32105.0
2019-09-20 01:36:00,okswap/eth.usd.td,220.88,221.23,220.83,220.87,60270.0
2019-09-20 01:37:00,okswap/eth.usd.td,220.87,221.02,220.69,221.01,94386.0
2019-09-20 01:38:00,okswap/eth.usd.td,221.01,221.01,220.63,220.77,36681.0
2019-09-20 01:39:00,okswap/eth.usd.td,220.76,220.91,220.63,220.63,6196.0
2019-09-20 01:40:00,okswap/eth.usd.td,220.63,220.74,220.5,220.74,38150.0
2019-09-20 01:41:00,okswap/eth.usd.td,220.74,220.82,220.52,220.62,22066.0
2019-09-20 01:42:00,okswap/eth.usd.td,220.62,220.8,220.62,220.79,8127.0
2019-09-20 01:43:00,okswap/eth.usd.td,220.79,221.14,220.78,221.14,134469.0
2019-09-20 01:44:00,okswap/eth.usd.td,221.18,221.18,220.72,220.83,19112.0
2019-09-20 01:45:00,okswap/eth.usd.td,220.83,221.29,220.83,221.29,7630.0
2019-09-20 01:46:00,okswap/eth.usd.td,221.28,221.29,221.09,221.1,12448.0
2019-09-20 01:47:00,okswap/eth.usd.td,221.1,221.47,221.1,221.36,15464.0
2019-09-20 01:48:00,okswap/eth.usd.td,221.35,221.35,221.31,221.32,7529.0
2019-09-20 01:49:00,okswap/eth.usd.td,221.31,221.89,221.31,221.7,67331.0
2019-09-20 01:50:00,okswap/eth.usd.td,221.69,221.73,221.34,221.34,12244.0
2019-09-20 01:51:00,okswap/eth.usd.td,221.24,221.25,220.89,220.9,57253.0
2019-09-20 01:52:00,okswap/eth.usd.td,220.9,220.9,220.73,220.77,15533.0
2019-09-20 01:53:00,okswap/eth.usd.td,220.76,220.76,220.67,220.67,6653.0
2019-09-20 01:54:00,okswap/eth.usd.td,220.67,220.76,220.67,220.67,9904.0
2019-09-20 01:55:00,okswap/eth.usd.td,220.67,220.75,220.64,220.67,1696.0
2019-09-20 01:56:00,okswap/eth.usd.td,220.66,220.71,220.53,220.53,7704.0
2019-09-20 01:57:00,okswap/eth.usd.td,220.54,220.54,220.47,220.48,9353.0
2019-09-20 01:58:00,okswap/eth.usd.td,220.47,220.47,220.03,220.28,25937.0
2019-09-20 01:59:00,okswap/eth.usd.td,220.28,220.29,219.8,219.81,20399.0
2019-09-20 02:00:00,okswap/eth.usd.td,219.82,220.16,219.82,220.02,12687.0
2019-09-20 02:01:00,okswap/eth.usd.td,220.03,220.54,220.03,220.53,53627.0
2019-09-20 02:02:00,okswap/eth.usd.td,220.54,220.7,220.54,220.59,7342.0
2019-09-20 02:03:00,okswap/eth.usd.td,220.59,221.39,220.46,221.34,76970.0
2019-09-20 02:04:00,okswap/eth.usd.td,221.32,221.32,221.18,221.18,49377.0
2019-09-20 02:05:00,okswap/eth.usd.td,221.18,221.77,221.11,221.77,59842.0
2019-09-20 02:06:00,okswap/eth.usd.td,221.77,221.77,221.49,221.53,19928.0
2019-09-20 02:07:00,okswap/eth.usd.td,221.54,221.73,221.54,221.73,4947.0
2019-09-20 02:08:00,okswap/eth.usd.td,221.78,222.0,221.66,221.69,14486.0
2019-09-20 02:09:00,okswap/eth.usd.td,221.69,221.7,221.41,221.56,6007.0
2019-09-20 02:10:00,okswap/eth.usd.td,221.57,221.66,221.42,221.42,10347.0
2019-09-20 02:11:00,okswap/eth.usd.td,221.42,221.46,221.34,221.46,11213.0
2019-09-20 02:12:00,okswap/eth.usd.td,221.45,221.47,221.45,221.47,8268.0
2019-09-20 02:13:00,okswap/eth.usd.td,221.46,221.47,221.46,221.46,1168.0
2019-09-20 02:14:00,okswap/eth.usd.td,221.47,221.47,220.91,221.38,25616.0
2019-09-20 02:15:00,okswap/eth.usd.td,221.38,221.52,221.38,221.39,3005.0
2019-09-20 02:16:00,okswap/eth.usd.td,221.38,221.41,221.38,221.4,2105.0
2019-09-20 02:17:00,okswap/eth.usd.td,221.4,221.4,221.23,221.23,814.0
2019-09-20 02:18:00,okswap/eth.usd.td,221.23,221.24,221.23,221.24,2157.0
2019-09-20 02:19:00,okswap/eth.usd.td,221.24,221.24,220.89,220.89,47101.0
2019-09-20 02:20:00,okswap/eth.usd.td,220.89,220.9,220.89,220.89,5464.0
2019-09-20 02:21:00,okswap/eth.usd.td,220.89,221.07,220.84,221.07,13278.0
2019-09-20 02:22:00,okswap/eth.usd.td,221.11,221.18,221.11,221.17,5167.0
2019-09-20 02:23:00,okswap/eth.usd.td,221.17,221.17,220.71,220.74,11120.0
2019-09-20 02:24:00,okswap/eth.usd.td,220.74,220.74,220.66,220.66,2748.0
2019-09-20 02:25:00,okswap/eth.usd.td,220.67,220.67,220.5,220.51,3099.0
2019-09-20 02:26:00,okswap/eth.usd.td,220.51,220.89,220.51,220.89,28331.0
2019-09-20 02:27:00,okswap/eth.usd.td,220.91,221.2,220.91,221.2,31100.0
2019-09-20 02:28:00,okswap/eth.usd.td,221.2,221.51,221.2,221.43,10155.0
2019-09-20 02:29:00,okswap/eth.usd.td,221.42,221.42,221.21,221.32,19719.0
2019-09-20 02:30:00,okswap/eth.usd.td,221.32,221.32,221.0,221.08,38998.0
2019-09-20 02:31:00,okswap/eth.usd.td,221.07,221.2,221.07,221.19,24120.0
2019-09-20 02:32:00,okswap/eth.usd.td,221.19,221.35,221.03,221.2,12535.0
2019-09-20 02:33:00,okswap/eth.usd.td,221.19,221.19,221.08,221.08,2513.0
2019-09-20 02:34:00,okswap/eth.usd.td,221.07,221.07,221.06,221.07,3060.0
2019-09-20 02:35:00,okswap/eth.usd.td,221.07,221.21,221.03,221.07,10350.0
2019-09-20 02:36:00,okswap/eth.usd.td,221.07,221.07,221.06,221.06,4037.0
2019-09-20 02:37:00,okswap/eth.usd.td,221.07,221.07,221.02,221.02,4767.0
2019-09-20 02:38:00,okswap/eth.usd.td,221.02,221.02,220.62,220.62,4377.0
2019-09-20 02:39:00,okswap/eth.usd.td,220.62,220.62,220.45,220.45,3482.0
2019-09-20 02:40:00,okswap/eth.usd.td,220.45,220.47,220.37,220.47,6340.0
2019-09-20 02:41:00,okswap/eth.usd.td,220.47,220.47,219.94,219.94,2646.0
2019-09-20 02:42:00,okswap/eth.usd.td,219.94,220.47,219.71,220.4,33788.0
2019-09-20 02:43:00,okswap/eth.usd.td,220.45,220.59,220.19,220.59,1998.0
2019-09-20 02:44:00,okswap/eth.usd.td,220.59,220.59,220.26,220.37,2770.0
2019-09-20 02:45:00,okswap/eth.usd.td,220.37,220.57,220.24,220.39,5530.0
2019-09-20 02:46:00,okswap/eth.usd.td,220.39,220.54,220.39,220.54,529.0
2019-09-20 02:47:00,okswap/eth.usd.td,220.54,220.54,220.44,220.44,44.0
2019-09-20 02:48:00,okswap/eth.usd.td,220.43,220.43,220.17,220.18,368.0
2019-09-20 02:49:00,okswap/eth.usd.td,220.17,220.74,220.13,220.69,7034.0
2019-09-20 02:50:00,okswap/eth.usd.td,220.7,220.74,220.52,220.74,12487.0
2019-09-20 02:51:00,okswap/eth.usd.td,220.74,220.9,220.63,220.88,887.0
2019-09-20 02:52:00,okswap/eth.usd.td,220.88,220.88,220.63,220.7,4538.0
2019-09-20 02:53:00,okswap/eth.usd.td,220.7,220.97,220.57,220.57,3795.0
2019-09-20 02:54:00,okswap/eth.usd.td,220.57,220.75,220.56,220.62,2945.0
2019-09-20 02:55:00,okswap/eth.usd.td,220.62,220.72,220.38,220.48,7081.0
2019-09-20 02:56:00,okswap/eth.usd.td,220.47,220.9,220.47,220.51,3981.0
2019-09-20 02:57:00,okswap/eth.usd.td,220.51,220.66,220.51,220.52,1756.0
2019-09-20 02:58:00,okswap/eth.usd.td,220.68,220.88,220.68,220.72,6101.0
2019-09-20 02:59:00,okswap/eth.usd.td,220.73,220.73,220.48,220.59,1741.0
2019-09-20 03:00:00,okswap/eth.usd.td,220.6,220.87,220.6,220.73,1968.0
2019-09-20 03:01:00,okswap/eth.usd.td,220.73,220.77,220.66,220.66,1541.0
2019-09-20 03:02:00,okswap/eth.usd.td,220.65,220.66,220.49,220.49,1978.0
2019-09-20 03:03:00,okswap/eth.usd.td,220.49,220.66,220.49,220.59,3157.0
2019-09-20 03:04:00,okswap/eth.usd.td,220.58,220.58,220.53,220.53,614.0
2019-09-20 03:05:00,okswap/eth.usd.td,220.54,220.54,220.48,220.49,2426.0
2019-09-20 03:06:00,okswap/eth.usd.td,220.49,220.49,220.18,220.18,2206.0
2019-09-20 03:07:00,okswap/eth.usd.td,220.18,220.42,220.04,220.42,11472.0
2019-09-20 03:08:00,okswap/eth.usd.td,220.42,220.42,220.22,220.22,272.0
2019-09-20 03:09:00,okswap/eth.usd.td,220.22,220.33,220.06,220.07,8095.0
2019-09-20 03:10:00,okswap/eth.usd.td,220.08,220.16,220.08,220.16,2825.0
2019-09-20 03:11:00,okswap/eth.usd.td,220.17,220.17,220.15,220.15,1387.0
2019-09-20 03:12:00,okswap/eth.usd.td,220.15,220.15,220.07,220.08,392.0
2019-09-20 03:13:00,okswap/eth.usd.td,220.07,220.07,219.96,220.01,2552.0
2019-09-20 03:14:00,okswap/eth.usd.td,220.0,220.12,219.99,220.1,1730.0
2019-09-20 03:15:00,okswap/eth.usd.td,220.09,220.16,219.97,220.16,216.0
2019-09-20 03:16:00,okswap/eth.usd.td,220.16,220.45,220.16,220.44,4249.0
2019-09-20 03:17:00,okswap/eth.usd.td,220.44,220.5,220.41,220.41,11535.0
2019-09-20 03:18:00,okswap/eth.usd.td,220.28,220.42,220.26,220.38,985.0
2019-09-20 03:19:00,okswap/eth.usd.td,220.37,220.37,220.34,220.35,430.0
2019-09-20 03:20:00,okswap/eth.usd.td,220.34,220.35,220.34,220.35,1270.0
2019-09-20 03:21:00,okswap/eth.usd.td,220.34,220.34,220.34,220.34,1030.0
2019-09-20 03:22:00,okswap/eth.usd.td,220.34,220.35,220.34,220.35,45.0
2019-09-20 03:23:00,okswap/eth.usd.td,220.34,220.53,220.31,220.35,24415.0
2019-09-20 03:24:00,okswap/eth.usd.td,220.34,220.62,220.33,220.53,7042.0
2019-09-20 03:25:00,okswap/eth.usd.td,220.53,220.73,220.52,220.73,4805.0
2019-09-20 03:26:00,okswap/eth.usd.td,220.73,220.81,220.63,220.63,29097.0
2019-09-20 03:27:00,okswap/eth.usd.td,220.63,220.9,220.63,220.87,2254.0
2019-09-20 03:28:00,okswap/eth.usd.td,220.87,221.0,220.87,220.99,1229.0
2019-09-20 03:29:00,okswap/eth.usd.td,221.0,221.25,221.0,221.24,8882.0
2019-09-20 03:30:00,okswap/eth.usd.td,221.25,221.47,221.25,221.38,3866.0
2019-09-20 03:31:00,okswap/eth.usd.td,221.39,221.52,221.38,221.46,1468.0
2019-09-20 03:32:00,okswap/eth.usd.td,221.46,221.46,221.39,221.39,3094.0
2019-09-20 03:33:00,okswap/eth.usd.td,221.39,221.39,221.28,221.28,1650.0
2019-09-20 03:34:00,okswap/eth.usd.td,221.28,221.29,221.28,221.28,1556.0
2019-09-20 03:35:00,okswap/eth.usd.td,221.28,221.39,221.28,221.39,2679.0
2019-09-20 03:36:00,okswap/eth.usd.td,221.38,221.39,221.26,221.26,4880.0
2019-09-20 03:37:00,okswap/eth.usd.td,221.26,221.42,221.26,221.42,1980.0
2019-09-20 03:38:00,okswap/eth.usd.td,221.42,221.42,221.31,221.31,1375.0
2019-09-20 03:39:00,okswap/eth.usd.td,221.3,221.3,220.81,220.81,4215.0
2019-09-20 03:40:00,okswap/eth.usd.td,220.81,221.12,220.81,220.93,5093.0
2019-09-20 03:41:00,okswap/eth.usd.td,220.92,220.93,220.71,220.74,2569.0
2019-09-20 03:42:00,okswap/eth.usd.td,220.89,220.89,220.47,220.47,2013.0
2019-09-20 03:43:00,okswap/eth.usd.td,220.47,221.0,220.46,220.66,4473.0
2019-09-20 03:44:00,okswap/eth.usd.td,220.66,221.07,220.66,220.9,5498.0
2019-09-20 03:45:00,okswap/eth.usd.td,220.9,221.07,220.8,220.92,5283.0
2019-09-20 03:46:00,okswap/eth.usd.td,220.92,221.12,220.76,221.04,4155.0
2019-09-20 03:47:00,okswap/eth.usd.td,221.04,221.04,220.92,220.92,2327.0
2019-09-20 03:48:00,okswap/eth.usd.td,220.92,221.35,220.92,221.17,2804.0
2019-09-20 03:49:00,okswap/eth.usd.td,221.17,221.29,220.92,220.92,1917.0
2019-09-20 03:50:00,okswap/eth.usd.td,220.92,221.29,220.92,221.11,1811.0
2019-09-20 03:51:00,okswap/eth.usd.td,221.11,221.27,221.11,221.26,589.0
2019-09-20 03:52:00,okswap/eth.usd.td,221.25,221.25,221.15,221.25,2013.0
2019-09-20 03:53:00,okswap/eth.usd.td,221.25,221.37,221.08,221.36,2529.0
2019-09-20 03:54:00,okswap/eth.usd.td,221.37,221.5,221.37,221.5,6264.0
2019-09-20 03:55:00,okswap/eth.usd.td,221.5,221.52,221.5,221.52,5369.0
2019-09-20 03:56:00,okswap/eth.usd.td,221.51,221.51,221.48,221.49,3894.0
2019-09-20 03:57:00,okswap/eth.usd.td,221.49,222.36,221.49,222.22,24799.0
2019-09-20 03:58:00,okswap/eth.usd.td,222.19,222.19,222.02,222.07,3977.0
2019-09-20 03:59:00,okswap/eth.usd.td,222.08,222.31,221.97,222.01,9236.0
2019-09-20 04:00:00,okswap/eth.usd.td,222.01,223.47,222.01,222.73,64689.0
2019-09-20 04:01:00,okswap/eth.usd.td,222.62,223.83,222.62,223.83,67229.0
2019-09-20 04:02:00,okswap/eth.usd.td,223.7,223.85,223.02,223.07,58761.0
2019-09-20 04:03:00,okswap/eth.usd.td,223.07,223.38,222.27,222.51,45138.0
2019-09-20 04:04:00,okswap/eth.usd.td,222.5,222.76,221.7,221.7,58389.0
2019-09-20 04:05:00,okswap/eth.usd.td,221.68,221.89,219.63,219.64,56402.0
2019-09-20 04:06:00,okswap/eth.usd.td,219.63,220.78,219.63,220.42,74515.0
2019-09-20 04:07:00,okswap/eth.usd.td,220.4,220.5,220.0,220.1,33501.0
2019-09-20 04:08:00,okswap/eth.usd.td,220.07,220.39,219.74,219.86,28145.0
2019-09-20 04:09:00,okswap/eth.usd.td,219.97,220.18,219.9,220.05,12750.0
2019-09-20 04:10:00,okswap/eth.usd.td,220.05,220.47,220.01,220.16,10659.0
2019-09-20 04:11:00,okswap/eth.usd.td,220.16,220.72,220.12,220.29,8676.0
2019-09-20 04:12:00,okswap/eth.usd.td,220.4,220.56,220.4,220.52,3457.0
2019-09-20 04:13:00,okswap/eth.usd.td,220.57,220.68,220.42,220.55,2813.0
2019-09-20 04:14:00,okswap/eth.usd.td,220.55,220.56,220.4,220.5,6026.0
2019-09-20 04:15:00,okswap/eth.usd.td,220.49,221.39,220.44,220.86,41441.0
2019-09-20 04:16:00,okswap/eth.usd.td,220.87,221.17,220.8,221.0,5869.0
