datetime,symbol,open,high,low,close,volume
2019-09-19 22:16:00,okef/btc.usd.q,10072.08,10077.72,10071.0,10073.65,4305.0
2019-09-19 22:17:00,okef/btc.usd.q,10073.65,10077.14,10073.65,10075.62,1572.0
2019-09-19 22:18:00,okef/btc.usd.q,10075.63,10081.81,10075.63,10079.21,2472.0
2019-09-19 22:19:00,okef/btc.usd.q,10079.21,10085.59,10079.21,10079.61,5615.0
2019-09-19 22:20:00,okef/btc.usd.q,10079.6,10080.78,10076.42,10078.01,2379.0
2019-09-19 22:21:00,okef/btc.usd.q,10078.0,10081.0,10075.8,10081.0,2476.0
2019-09-19 22:22:00,okef/btc.usd.q,10078.91,10080.98,10077.72,10078.89,1975.0
2019-09-19 22:23:00,okef/btc.usd.q,10078.89,10080.98,10078.89,10080.96,1677.0
2019-09-19 22:24:00,okef/btc.usd.q,10080.96,10080.96,10072.53,10073.26,6272.0
2019-09-19 22:25:00,okef/btc.usd.q,10073.26,10075.84,10073.08,10074.0,966.0
2019-09-19 22:26:00,okef/btc.usd.q,10074.0,10075.41,10072.36,10074.99,1788.0
2019-09-19 22:27:00,okef/btc.usd.q,10074.99,10076.22,10072.68,10075.7,1566.0
2019-09-19 22:28:00,okef/btc.usd.q,10075.7,10075.77,10073.1,10075.76,879.0
2019-09-19 22:29:00,okef/btc.usd.q,10075.76,10077.71,10075.76,10075.77,2557.0
2019-09-19 22:30:00,okef/btc.usd.q,10075.76,10080.14,10075.76,10077.64,2790.0
2019-09-19 22:31:00,okef/btc.usd.q,10077.63,10077.64,10075.76,10077.17,1746.0
2019-09-19 22:32:00,okef/btc.usd.q,10077.17,10077.17,10075.76,10077.17,1273.0
2019-09-19 22:33:00,okef/btc.usd.q,10077.17,10077.17,10074.45,10074.46,2429.0
2019-09-19 22:34:00,okef/btc.usd.q,10074.45,10074.45,10072.44,10072.44,1030.0
2019-09-19 22:35:00,okef/btc.usd.q,10072.44,10072.45,10071.48,10072.17,1992.0
2019-09-19 22:36:00,okef/btc.usd.q,10072.17,10072.17,10071.47,10071.47,700.0
2019-09-19 22:37:00,okef/btc.usd.q,10071.47,10074.0,10071.19,10071.2,2278.0
2019-09-19 22:38:00,okef/btc.usd.q,10071.2,10071.2,10070.34,10071.18,1159.0
2019-09-19 22:39:00,okef/btc.usd.q,10071.18,10071.99,10070.68,10070.68,2242.0
2019-09-19 22:40:00,okef/btc.usd.q,10070.68,10071.98,10070.02,10070.02,1322.0
2019-09-19 22:41:00,okef/btc.usd.q,10070.02,10070.64,10070.02,10070.64,634.0
2019-09-19 22:42:00,okef/btc.usd.q,10071.0,10071.0,10070.0,10070.34,2106.0
2019-09-19 22:43:00,okef/btc.usd.q,10070.0,10070.0,10069.15,10069.16,1616.0
2019-09-19 22:44:00,okef/btc.usd.q,10069.15,10069.15,10067.79,10069.13,7369.0
2019-09-19 22:45:00,okef/btc.usd.q,10069.13,10069.94,10066.99,10066.99,8453.0
2019-09-19 22:46:00,okef/btc.usd.q,10066.99,10075.27,10063.4,10075.27,12782.0
2019-09-19 22:47:00,okef/btc.usd.q,10075.27,10084.62,10073.0,10084.61,12043.0
2019-09-19 22:48:00,okef/btc.usd.q,10084.61,10085.74,10078.57,10081.45,11008.0
2019-09-19 22:49:00,okef/btc.usd.q,10081.46,10083.39,10078.48,10079.6,3377.0
2019-09-19 22:50:00,okef/btc.usd.q,10079.6,10082.08,10077.0,10080.3,5700.0
2019-09-19 22:51:00,okef/btc.usd.q,10080.3,10080.56,10079.0,10080.03,1520.0
2019-09-19 22:52:00,okef/btc.usd.q,10080.03,10084.0,10080.03,10083.03,4945.0
2019-09-19 22:53:00,okef/btc.usd.q,10083.02,10083.02,10081.79,10082.17,1096.0
2019-09-19 22:54:00,okef/btc.usd.q,10082.17,10082.18,10073.38,10076.4,2608.0
2019-09-19 22:55:00,okef/btc.usd.q,10076.4,10078.48,10074.49,10077.49,1638.0
2019-09-19 22:56:00,okef/btc.usd.q,10077.48,10077.48,10072.25,10075.0,1490.0
2019-09-19 22:57:00,okef/btc.usd.q,10075.67,10077.39,10073.79,10077.22,1456.0
2019-09-19 22:58:00,okef/btc.usd.q,10077.82,10077.82,10075.91,10076.0,1554.0
2019-09-19 22:59:00,okef/btc.usd.q,10075.87,10077.99,10075.47,10075.47,905.0
2019-09-19 23:00:00,okef/btc.usd.q,10075.48,10079.99,10075.48,10079.99,3428.0
2019-09-19 23:01:00,okef/btc.usd.q,10079.99,10081.37,10077.6,10077.61,2689.0
2019-09-19 23:02:00,okef/btc.usd.q,10077.6,10080.04,10077.6,10078.0,1089.0
2019-09-19 23:03:00,okef/btc.usd.q,10078.0,10078.0,10077.59,10077.59,1104.0
2019-09-19 23:04:00,okef/btc.usd.q,10077.59,10077.6,10075.29,10075.3,3255.0
2019-09-19 23:05:00,okef/btc.usd.q,10075.29,10076.88,10073.0,10075.21,1184.0
2019-09-19 23:06:00,okef/btc.usd.q,10075.21,10075.97,10073.97,10074.15,956.0
2019-09-19 23:07:00,okef/btc.usd.q,10074.15,10075.64,10071.35,10075.55,4301.0
2019-09-19 23:08:00,okef/btc.usd.q,10074.01,10075.57,10074.0,10075.54,2312.0
2019-09-19 23:09:00,okef/btc.usd.q,10075.6,10077.86,10075.29,10075.91,1383.0
2019-09-19 23:10:00,okef/btc.usd.q,10075.91,10078.38,10075.91,10078.37,1994.0
2019-09-19 23:11:00,okef/btc.usd.q,10077.76,10084.0,10077.76,10082.74,5047.0
2019-09-19 23:12:00,okef/btc.usd.q,10084.0,10084.55,10083.27,10083.28,2322.0
2019-09-19 23:13:00,okef/btc.usd.q,10083.28,10086.54,10083.28,10085.13,3869.0
2019-09-19 23:14:00,okef/btc.usd.q,10085.13,10085.13,10082.62,10082.62,2420.0
2019-09-19 23:15:00,okef/btc.usd.q,10082.01,10085.38,10082.01,10083.62,1276.0
2019-09-19 23:16:00,okef/btc.usd.q,10083.62,10084.99,10082.01,10082.19,931.0
2019-09-19 23:17:00,okef/btc.usd.q,10082.18,10084.98,10077.91,10080.92,4381.0
2019-09-19 23:18:00,okef/btc.usd.q,10080.93,10080.93,10080.09,10080.09,548.0
2019-09-19 23:19:00,okef/btc.usd.q,10080.09,10080.09,10079.6,10079.9,112.0
2019-09-19 23:20:00,okef/btc.usd.q,10079.89,10079.89,10079.89,10079.89,25.0
2019-09-19 23:21:00,okef/btc.usd.q,10079.9,10083.01,10079.9,10082.39,3851.0
2019-09-19 23:22:00,okef/btc.usd.q,10082.38,10085.0,10082.38,10084.99,4428.0
2019-09-19 23:23:00,okef/btc.usd.q,10084.99,10085.0,10082.79,10082.79,945.0
2019-09-19 23:24:00,okef/btc.usd.q,10082.79,10082.98,10079.6,10079.6,1855.0
2019-09-19 23:25:00,okef/btc.usd.q,10079.61,10082.94,10079.6,10082.94,1005.0
2019-09-19 23:26:00,okef/btc.usd.q,10082.94,10082.95,10081.56,10081.56,1077.0
2019-09-19 23:27:00,okef/btc.usd.q,10081.56,10081.56,10081.56,10081.56,555.0
2019-09-19 23:28:00,okef/btc.usd.q,10081.56,10081.57,10081.02,10081.56,1677.0
2019-09-19 23:29:00,okef/btc.usd.q,10081.56,10081.56,10080.14,10080.14,1027.0
2019-09-19 23:30:00,okef/btc.usd.q,10080.14,10081.05,10080.14,10081.05,1695.0
2019-09-19 23:31:00,okef/btc.usd.q,10081.57,10084.37,10081.27,10083.83,1309.0
2019-09-19 23:32:00,okef/btc.usd.q,10083.83,10090.95,10083.0,10090.95,6560.0
2019-09-19 23:33:00,okef/btc.usd.q,10091.44,10095.98,10088.27,10095.84,5370.0
2019-09-19 23:34:00,okef/btc.usd.q,10095.84,10096.06,10091.0,10095.49,7510.0
2019-09-19 23:35:00,okef/btc.usd.q,10095.44,10102.0,10095.44,10098.83,6380.0
2019-09-19 23:36:00,okef/btc.usd.q,10097.8,10101.37,10097.8,10101.37,1152.0
2019-09-19 23:37:00,okef/btc.usd.q,10101.37,10105.99,10101.37,10102.97,5687.0
2019-09-19 23:38:00,okef/btc.usd.q,10102.97,10102.97,10087.46,10089.16,3441.0
2019-09-19 23:39:00,okef/btc.usd.q,10090.41,10092.52,10088.0,10089.86,8287.0
2019-09-19 23:40:00,okef/btc.usd.q,10090.96,10098.17,10090.96,10093.98,2269.0
2019-09-19 23:41:00,okef/btc.usd.q,10093.98,10099.56,10093.98,10097.4,3536.0
2019-09-19 23:42:00,okef/btc.usd.q,10097.0,10097.76,10093.99,10097.76,2745.0
2019-09-19 23:43:00,okef/btc.usd.q,10097.75,10104.85,10097.75,10104.85,4185.0
2019-09-19 23:44:00,okef/btc.usd.q,10104.97,10105.09,10103.0,10105.08,3085.0
2019-09-19 23:45:00,okef/btc.usd.q,10105.09,10108.06,10102.69,10105.79,9149.0
2019-09-19 23:46:00,okef/btc.usd.q,10105.79,10108.19,10095.87,10098.0,7503.0
2019-09-19 23:47:00,okef/btc.usd.q,10098.0,10108.0,10097.99,10105.26,6622.0
2019-09-19 23:48:00,okef/btc.usd.q,10107.37,10109.45,10102.79,10104.33,7817.0
2019-09-19 23:49:00,okef/btc.usd.q,10104.33,10107.46,10098.0,10098.0,4680.0
2019-09-19 23:50:00,okef/btc.usd.q,10097.99,10097.99,10093.51,10097.5,3740.0
2019-09-19 23:51:00,okef/btc.usd.q,10097.5,10097.5,10093.94,10093.94,4053.0
2019-09-19 23:52:00,okef/btc.usd.q,10093.94,10095.18,10092.43,10093.37,1588.0
2019-09-19 23:53:00,okef/btc.usd.q,10093.37,10099.28,10093.37,10099.28,1526.0
2019-09-19 23:54:00,okef/btc.usd.q,10099.28,10099.28,10093.78,10093.79,1606.0
2019-09-19 23:55:00,okef/btc.usd.q,10093.79,10102.48,10093.79,10097.39,3081.0
2019-09-19 23:56:00,okef/btc.usd.q,10097.39,10103.58,10097.39,10100.0,5191.0
2019-09-19 23:57:00,okef/btc.usd.q,10101.99,10105.87,10099.44,10103.78,5271.0
2019-09-19 23:58:00,okef/btc.usd.q,10103.78,10106.6,10102.51,10106.59,3526.0
2019-09-19 23:59:00,okef/btc.usd.q,10106.59,10109.44,10105.0,10108.82,7122.0
2019-09-20 00:00:00,okef/btc.usd.q,10108.46,10108.48,10097.64,10097.92,8984.0
2019-09-20 00:01:00,okef/btc.usd.q,10097.73,10104.82,10097.43,10104.8,4753.0
2019-09-20 00:02:00,okef/btc.usd.q,10104.8,10150.0,10104.79,10150.0,44325.0
2019-09-20 00:03:00,okef/btc.usd.q,10149.99,10174.44,10132.22,10133.99,87635.0
2019-09-20 00:04:00,okef/btc.usd.q,10133.99,10154.98,10132.47,10145.78,26927.0
2019-09-20 00:05:00,okef/btc.usd.q,10145.78,10155.15,10137.16,10137.17,25157.0
2019-09-20 00:06:00,okef/btc.usd.q,10137.17,10140.0,10134.02,10137.26,11304.0
2019-09-20 00:07:00,okef/btc.usd.q,10137.26,10146.0,10136.22,10143.99,7690.0
2019-09-20 00:08:00,okef/btc.usd.q,10143.99,10144.0,10132.07,10136.0,12145.0
2019-09-20 00:09:00,okef/btc.usd.q,10136.0,10136.01,10128.46,10131.01,11065.0
2019-09-20 00:10:00,okef/btc.usd.q,10131.01,10136.24,10130.24,10130.24,7074.0
2019-09-20 00:11:00,okef/btc.usd.q,10130.24,10133.71,10129.36,10133.64,4991.0
2019-09-20 00:12:00,okef/btc.usd.q,10133.64,10133.72,10128.01,10129.99,12296.0
2019-09-20 00:13:00,okef/btc.usd.q,10129.99,10133.24,10129.37,10131.82,3063.0
2019-09-20 00:14:00,okef/btc.usd.q,10131.83,10148.85,10131.83,10137.76,7649.0
2019-09-20 00:15:00,okef/btc.usd.q,10138.59,10143.27,10135.21,10140.29,6194.0
2019-09-20 00:16:00,okef/btc.usd.q,10140.29,10141.94,10138.84,10138.84,2184.0
2019-09-20 00:17:00,okef/btc.usd.q,10138.85,10150.0,10138.85,10148.14,15520.0
2019-09-20 00:18:00,okef/btc.usd.q,10148.14,10154.2,10143.99,10144.0,15258.0
2019-09-20 00:19:00,okef/btc.usd.q,10143.99,10145.0,10136.54,10138.06,7551.0
2019-09-20 00:20:00,okef/btc.usd.q,10138.06,10139.68,10133.28,10136.1,6735.0
2019-09-20 00:21:00,okef/btc.usd.q,10136.1,10142.31,10136.1,10142.3,3422.0
2019-09-20 00:22:00,okef/btc.usd.q,10142.31,10144.19,10137.4,10141.52,4705.0
2019-09-20 00:23:00,okef/btc.usd.q,10141.52,10145.1,10139.81,10144.6,7193.0
2019-09-20 00:24:00,okef/btc.usd.q,10143.58,10152.0,10142.01,10145.28,12891.0
2019-09-20 00:25:00,okef/btc.usd.q,10145.1,10161.6,10143.26,10161.59,11628.0
2019-09-20 00:26:00,okef/btc.usd.q,10161.6,10176.52,10149.54,10156.74,61735.0
2019-09-20 00:27:00,okef/btc.usd.q,10157.01,10173.84,10156.69,10167.01,31723.0
2019-09-20 00:28:00,okef/btc.usd.q,10167.0,10198.0,10164.74,10185.8,66877.0
2019-09-20 00:29:00,okef/btc.usd.q,10185.8,10185.8,10174.0,10179.83,15547.0
2019-09-20 00:30:00,okef/btc.usd.q,10179.84,10220.0,10179.83,10220.0,50805.0
2019-09-20 00:31:00,okef/btc.usd.q,10220.0,10357.67,10220.0,10246.96,259423.0
2019-09-20 00:32:00,okef/btc.usd.q,10247.32,10294.0,10246.88,10268.8,78490.0
2019-09-20 00:33:00,okef/btc.usd.q,10268.8,10276.52,10252.2,10262.29,34645.0
2019-09-20 00:34:00,okef/btc.usd.q,10262.29,10286.0,10258.12,10270.0,32996.0
2019-09-20 00:35:00,okef/btc.usd.q,10270.0,10275.0,10255.56,10265.11,37636.0
2019-09-20 00:36:00,okef/btc.usd.q,10265.11,10290.3,10261.27,10272.0,25758.0
2019-09-20 00:37:00,okef/btc.usd.q,10271.35,10276.11,10258.73,10261.53,28618.0
2019-09-20 00:38:00,okef/btc.usd.q,10262.5,10265.0,10258.0,10260.36,10358.0
2019-09-20 00:39:00,okef/btc.usd.q,10260.37,10260.37,10243.43,10244.61,38322.0
2019-09-20 00:40:00,okef/btc.usd.q,10244.61,10257.0,10244.61,10248.05,18552.0
2019-09-20 00:41:00,okef/btc.usd.q,10248.06,10248.06,10234.72,10234.72,21034.0
2019-09-20 00:42:00,okef/btc.usd.q,10234.26,10259.99,10228.18,10250.56,29465.0
2019-09-20 00:43:00,okef/btc.usd.q,10251.99,10253.0,10242.23,10245.57,7559.0
2019-09-20 00:44:00,okef/btc.usd.q,10245.57,10250.89,10245.0,10246.21,4447.0
2019-09-20 00:45:00,okef/btc.usd.q,10246.22,10260.0,10246.21,10250.11,15148.0
2019-09-20 00:46:00,okef/btc.usd.q,10250.11,10250.11,10242.37,10245.0,9250.0
2019-09-20 00:47:00,okef/btc.usd.q,10245.0,10246.0,10232.53,10244.56,6015.0
2019-09-20 00:48:00,okef/btc.usd.q,10244.56,10244.56,10238.04,10243.36,3493.0
2019-09-20 00:49:00,okef/btc.usd.q,10243.36,10254.99,10238.01,10240.69,11666.0
2019-09-20 00:50:00,okef/btc.usd.q,10240.68,10248.75,10240.68,10246.0,12203.0
2019-09-20 00:51:00,okef/btc.usd.q,10246.0,10259.0,10244.55,10244.55,13653.0
2019-09-20 00:52:00,okef/btc.usd.q,10244.0,10250.0,10243.01,10248.0,3832.0
2019-09-20 00:53:00,okef/btc.usd.q,10248.0,10249.98,10242.27,10246.1,7189.0
2019-09-20 00:54:00,okef/btc.usd.q,10246.11,10260.0,10243.37,10247.68,9365.0
2019-09-20 00:55:00,okef/btc.usd.q,10247.68,10257.56,10247.68,10255.01,5432.0
2019-09-20 00:56:00,okef/btc.usd.q,10255.02,10262.8,10248.14,10251.06,9288.0
2019-09-20 00:57:00,okef/btc.usd.q,10251.98,10253.3,10243.74,10246.99,6675.0
2019-09-20 00:58:00,okef/btc.usd.q,10246.99,10250.0,10239.1,10248.87,7981.0
2019-09-20 00:59:00,okef/btc.usd.q,10248.88,10275.21,10247.03,10258.36,37087.0
2019-09-20 01:00:00,okef/btc.usd.q,10258.37,10269.94,10258.36,10263.22,7827.0
2019-09-20 01:01:00,okef/btc.usd.q,10263.23,10263.23,10256.2,10261.75,6984.0
2019-09-20 01:02:00,okef/btc.usd.q,10261.76,10266.77,10248.05,10248.85,4886.0
2019-09-20 01:03:00,okef/btc.usd.q,10248.06,10267.99,10244.44,10267.62,13926.0
2019-09-20 01:04:00,okef/btc.usd.q,10267.62,10275.49,10251.98,10251.98,10469.0
2019-09-20 01:05:00,okef/btc.usd.q,10251.98,10260.96,10250.0,10257.99,5617.0
2019-09-20 01:06:00,okef/btc.usd.q,10257.99,10271.0,10252.08,10262.0,18009.0
2019-09-20 01:07:00,okef/btc.usd.q,10264.0,10283.67,10262.57,10271.99,31949.0
2019-09-20 01:08:00,okef/btc.usd.q,10272.0,10292.0,10267.48,10273.76,38436.0
2019-09-20 01:09:00,okef/btc.usd.q,10274.9,10288.17,10271.33,10288.17,12392.0
2019-09-20 01:10:00,okef/btc.usd.q,10288.99,10320.73,10284.55,10293.29,34601.0
2019-09-20 01:11:00,okef/btc.usd.q,10294.12,10307.32,10290.18,10294.24,13855.0
2019-09-20 01:12:00,okef/btc.usd.q,10294.23,10296.98,10283.87,10296.97,8838.0
2019-09-20 01:13:00,okef/btc.usd.q,10296.97,10328.32,10294.0,10299.94,36458.0
2019-09-20 01:14:00,okef/btc.usd.q,10299.92,10310.0,10293.06,10300.92,28304.0
2019-09-20 01:15:00,okef/btc.usd.q,10301.94,10302.0,10295.67,10297.0,7684.0
2019-09-20 01:16:00,okef/btc.usd.q,10297.0,10297.01,10280.0,10282.71,6084.0
2019-09-20 01:17:00,okef/btc.usd.q,10282.7,10286.34,10279.37,10285.0,12893.0
2019-09-20 01:18:00,okef/btc.usd.q,10285.0,10286.34,10279.68,10282.54,12963.0
2019-09-20 01:19:00,okef/btc.usd.q,10279.84,10294.79,10276.0,10289.23,16808.0
2019-09-20 01:20:00,okef/btc.usd.q,10289.22,10290.75,10274.0,10279.8,14812.0
2019-09-20 01:21:00,okef/btc.usd.q,10279.8,10281.99,10275.09,10278.24,6005.0
2019-09-20 01:22:00,okef/btc.usd.q,10278.24,10280.08,10269.0,10272.53,10739.0
2019-09-20 01:23:00,okef/btc.usd.q,10272.53,10275.39,10270.0,10271.0,4691.0
2019-09-20 01:24:00,okef/btc.usd.q,10271.0,10271.0,10263.93,10263.93,7311.0
2019-09-20 01:25:00,okef/btc.usd.q,10263.94,10275.94,10263.93,10267.69,12326.0
2019-09-20 01:26:00,okef/btc.usd.q,10267.69,10269.39,10260.0,10262.61,7760.0
2019-09-20 01:27:00,okef/btc.usd.q,10262.61,10266.95,10262.6,10266.44,4508.0
2019-09-20 01:28:00,okef/btc.usd.q,10266.44,10270.0,10261.99,10268.03,6483.0
2019-09-20 01:29:00,okef/btc.usd.q,10266.12,10270.01,10265.0,10270.0,3167.0
2019-09-20 01:30:00,okef/btc.usd.q,10270.0,10270.01,10266.0,10267.0,3777.0
2019-09-20 01:31:00,okef/btc.usd.q,10267.0,10267.3,10260.0,10260.0,5336.0
2019-09-20 01:32:00,okef/btc.usd.q,10262.02,10263.0,10257.0,10258.11,8300.0
2019-09-20 01:33:00,okef/btc.usd.q,10259.08,10259.08,10257.0,10257.01,4206.0
2019-09-20 01:34:00,okef/btc.usd.q,10257.01,10258.68,10255.0,10258.0,7172.0
2019-09-20 01:35:00,okef/btc.usd.q,10256.55,10256.82,10252.0,10252.0,4832.0
2019-09-20 01:36:00,okef/btc.usd.q,10252.0,10268.6,10252.0,10262.88,8227.0
2019-09-20 01:37:00,okef/btc.usd.q,10262.88,10263.43,10258.46,10261.39,4162.0
2019-09-20 01:38:00,okef/btc.usd.q,10261.39,10264.84,10260.0,10263.08,9686.0
2019-09-20 01:39:00,okef/btc.usd.q,10263.08,10263.69,10260.0,10260.0,4959.0
2019-09-20 01:40:00,okef/btc.usd.q,10260.0,10264.0,10258.45,10263.99,5489.0
2019-09-20 01:41:00,okef/btc.usd.q,10263.99,10263.99,10258.45,10258.45,1861.0
2019-09-20 01:42:00,okef/btc.usd.q,10258.46,10263.37,10258.46,10259.12,4045.0
2019-09-20 01:43:00,okef/btc.usd.q,10259.12,10277.88,10259.12,10270.01,8989.0
2019-09-20 01:44:00,okef/btc.usd.q,10270.01,10273.88,10258.87,10264.21,3911.0
2019-09-20 01:45:00,okef/btc.usd.q,10264.22,10268.99,10263.67,10268.54,3433.0
2019-09-20 01:46:00,okef/btc.usd.q,10268.54,10273.16,10268.54,10272.44,1156.0
2019-09-20 01:47:00,okef/btc.usd.q,10272.44,10276.0,10272.44,10275.04,2616.0
2019-09-20 01:48:00,okef/btc.usd.q,10275.04,10275.04,10270.71,10275.01,3328.0
2019-09-20 01:49:00,okef/btc.usd.q,10276.03,10279.6,10276.02,10279.59,2680.0
2019-09-20 01:50:00,okef/btc.usd.q,10279.59,10280.05,10270.0,10270.0,2735.0
2019-09-20 01:51:00,okef/btc.usd.q,10269.77,10272.89,10267.75,10270.17,3462.0
2019-09-20 01:52:00,okef/btc.usd.q,10271.99,10271.99,10263.19,10265.36,3996.0
2019-09-20 01:53:00,okef/btc.usd.q,10265.36,10268.33,10260.19,10260.19,5836.0
2019-09-20 01:54:00,okef/btc.usd.q,10260.19,10264.85,10260.19,10263.03,1820.0
2019-09-20 01:55:00,okef/btc.usd.q,10264.84,10264.85,10260.4,10263.77,1956.0
2019-09-20 01:56:00,okef/btc.usd.q,10263.77,10263.84,10258.87,10259.99,2129.0
2019-09-20 01:57:00,okef/btc.usd.q,10259.98,10263.65,10259.98,10262.44,1731.0
2019-09-20 01:58:00,okef/btc.usd.q,10262.44,10262.44,10257.4,10257.4,1282.0
2019-09-20 01:59:00,okef/btc.usd.q,10256.65,10256.65,10251.72,10251.72,872.0
2019-09-20 02:00:00,okef/btc.usd.q,10251.71,10252.86,10245.73,10248.44,7074.0
2019-09-20 02:01:00,okef/btc.usd.q,10249.99,10249.99,10245.86,10245.87,2693.0
2019-09-20 02:02:00,okef/btc.usd.q,10245.87,10246.99,10240.77,10242.42,4454.0
2019-09-20 02:03:00,okef/btc.usd.q,10242.42,10255.0,10242.42,10252.05,6819.0
2019-09-20 02:04:00,okef/btc.usd.q,10252.04,10252.04,10245.62,10249.15,2047.0
2019-09-20 02:05:00,okef/btc.usd.q,10249.15,10249.16,10247.01,10247.01,4028.0
2019-09-20 02:06:00,okef/btc.usd.q,10247.01,10249.0,10246.0,10249.0,1088.0
2019-09-20 02:07:00,okef/btc.usd.q,10249.0,10255.96,10248.99,10253.23,3519.0
2019-09-20 02:08:00,okef/btc.usd.q,10253.23,10257.27,10253.23,10253.29,4217.0
2019-09-20 02:09:00,okef/btc.usd.q,10253.3,10255.0,10246.33,10249.0,2855.0
2019-09-20 02:10:00,okef/btc.usd.q,10250.0,10255.0,10247.56,10254.99,2892.0
2019-09-20 02:11:00,okef/btc.usd.q,10254.99,10259.14,10249.69,10257.71,2389.0
2019-09-20 02:12:00,okef/btc.usd.q,10257.72,10258.28,10254.01,10257.0,2450.0
2019-09-20 02:13:00,okef/btc.usd.q,10258.81,10261.45,10256.04,10260.0,2207.0
2019-09-20 02:14:00,okef/btc.usd.q,10260.0,10260.55,10254.0,10258.53,1653.0
2019-09-20 02:15:00,okef/btc.usd.q,10258.54,10262.46,10257.58,10258.22,1647.0
2019-09-20 02:16:00,okef/btc.usd.q,10258.21,10261.12,10255.99,10258.43,2331.0
2019-09-20 02:17:00,okef/btc.usd.q,10258.37,10261.02,10256.35,10256.69,1283.0
2019-09-20 02:18:00,okef/btc.usd.q,10256.0,10259.0,10254.15,10257.68,1175.0
2019-09-20 02:19:00,okef/btc.usd.q,10259.0,10259.0,10255.63,10255.64,918.0
2019-09-20 02:20:00,okef/btc.usd.q,10255.63,10260.54,10252.85,10259.76,1493.0
2019-09-20 02:21:00,okef/btc.usd.q,10259.76,10264.68,10255.73,10264.54,2014.0
2019-09-20 02:22:00,okef/btc.usd.q,10264.53,10269.0,10263.06,10268.54,1441.0
2019-09-20 02:23:00,okef/btc.usd.q,10268.54,10269.56,10261.58,10263.36,1929.0
2019-09-20 02:24:00,okef/btc.usd.q,10265.0,10268.33,10263.6,10267.8,1167.0
2019-09-20 02:25:00,okef/btc.usd.q,10267.81,10268.54,10267.8,10268.0,586.0
2019-09-20 02:26:00,okef/btc.usd.q,10267.98,10283.0,10266.9,10278.1,16029.0
2019-09-20 02:27:00,okef/btc.usd.q,10277.88,10285.0,10274.09,10285.0,6835.0
2019-09-20 02:28:00,okef/btc.usd.q,10285.83,10296.0,10282.55,10282.55,15742.0
2019-09-20 02:29:00,okef/btc.usd.q,10282.55,10282.55,10266.9,10271.94,20150.0
2019-09-20 02:30:00,okef/btc.usd.q,10271.91,10272.44,10266.0,10268.07,13682.0
2019-09-20 02:31:00,okef/btc.usd.q,10268.3,10271.72,10268.3,10268.65,2397.0
2019-09-20 02:32:00,okef/btc.usd.q,10268.65,10272.53,10267.38,10270.39,2975.0
2019-09-20 02:33:00,okef/btc.usd.q,10268.74,10273.07,10265.03,10270.07,3295.0
2019-09-20 02:34:00,okef/btc.usd.q,10270.07,10274.09,10270.07,10274.08,1522.0
2019-09-20 02:35:00,okef/btc.usd.q,10274.08,10274.08,10271.35,10272.01,1077.0
2019-09-20 02:36:00,okef/btc.usd.q,10272.01,10273.99,10271.35,10271.35,3166.0
2019-09-20 02:37:00,okef/btc.usd.q,10271.36,10275.16,10271.35,10272.2,1570.0
2019-09-20 02:38:00,okef/btc.usd.q,10274.05,10275.8,10268.71,10268.72,7800.0
2019-09-20 02:39:00,okef/btc.usd.q,10269.99,10273.77,10268.27,10268.27,3887.0
2019-09-20 02:40:00,okef/btc.usd.q,10268.27,10270.0,10268.12,10268.13,1894.0
2019-09-20 02:41:00,okef/btc.usd.q,10268.12,10268.13,10263.0,10263.0,6862.0
2019-09-20 02:42:00,okef/btc.usd.q,10263.0,10265.2,10252.27,10256.09,4236.0
2019-09-20 02:43:00,okef/btc.usd.q,10256.09,10256.64,10252.01,10253.8,3481.0
2019-09-20 02:44:00,okef/btc.usd.q,10255.66,10255.66,10250.0,10254.75,2571.0
2019-09-20 02:45:00,okef/btc.usd.q,10254.74,10260.54,10253.01,10256.87,2130.0
2019-09-20 02:46:00,okef/btc.usd.q,10256.87,10258.99,10255.0,10255.0,1365.0
2019-09-20 02:47:00,okef/btc.usd.q,10254.78,10258.6,10254.02,10258.59,1047.0
2019-09-20 02:48:00,okef/btc.usd.q,10258.6,10260.0,10257.0,10257.01,741.0
2019-09-20 02:49:00,okef/btc.usd.q,10257.0,10263.12,10257.0,10263.12,2242.0
2019-09-20 02:50:00,okef/btc.usd.q,10263.12,10267.72,10260.01,10267.72,2323.0
2019-09-20 02:51:00,okef/btc.usd.q,10267.7,10267.89,10261.48,10266.38,2728.0
2019-09-20 02:52:00,okef/btc.usd.q,10266.38,10290.38,10264.02,10280.3,13712.0
2019-09-20 02:53:00,okef/btc.usd.q,10280.29,10285.96,10259.18,10259.19,13851.0
2019-09-20 02:54:00,okef/btc.usd.q,10259.19,10273.89,10254.59,10256.72,11389.0
2019-09-20 02:55:00,okef/btc.usd.q,10256.72,10259.15,10247.27,10253.0,19328.0
2019-09-20 02:56:00,okef/btc.usd.q,10253.0,10257.82,10249.0,10253.17,3327.0
2019-09-20 02:57:00,okef/btc.usd.q,10253.17,10262.15,10253.17,10258.0,3884.0
2019-09-20 02:58:00,okef/btc.usd.q,10258.28,10267.99,10258.28,10262.4,2684.0
2019-09-20 02:59:00,okef/btc.usd.q,10262.4,10267.79,10259.45,10267.55,2861.0
2019-09-20 03:00:00,okef/btc.usd.q,10267.55,10270.69,10263.22,10264.28,2326.0
