datetime,symbol,open,high,low,close,volume
2019-09-18 23:12:00,okswap/eth.usd.td,213.52,213.58,213.5,213.52,10727.0
2019-09-18 23:13:00,okswap/eth.usd.td,213.51,213.51,213.36,213.37,8673.0
2019-09-18 23:14:00,okswap/eth.usd.td,213.36,213.36,212.64,212.64,67908.0
2019-09-18 23:15:00,okswap/eth.usd.td,212.65,213.05,212.63,213.05,35840.0
2019-09-18 23:16:00,okswap/eth.usd.td,213.05,213.1,212.9,213.1,5261.0
2019-09-18 23:17:00,okswap/eth.usd.td,213.11,213.11,212.6,212.6,12849.0
2019-09-18 23:18:00,okswap/eth.usd.td,212.59,212.59,212.06,212.22,55865.0
2019-09-18 23:19:00,okswap/eth.usd.td,212.22,212.37,212.08,212.37,14316.0
2019-09-18 23:20:00,okswap/eth.usd.td,212.38,212.72,212.38,212.5,12190.0
2019-09-18 23:21:00,okswap/eth.usd.td,212.51,212.84,212.51,212.83,5756.0
2019-09-18 23:22:00,okswap/eth.usd.td,212.83,212.92,212.79,212.79,4398.0
2019-09-18 23:23:00,okswap/eth.usd.td,212.8,212.82,212.68,212.68,2105.0
2019-09-18 23:24:00,okswap/eth.usd.td,212.68,213.3,212.68,213.3,6428.0
2019-09-18 23:25:00,okswap/eth.usd.td,213.29,213.29,213.1,213.1,1394.0
2019-09-18 23:26:00,okswap/eth.usd.td,213.09,213.1,212.93,212.93,3244.0
2019-09-18 23:27:00,okswap/eth.usd.td,212.93,212.93,212.83,212.85,38883.0
2019-09-18 23:28:00,okswap/eth.usd.td,212.97,213.19,212.97,213.18,7074.0
2019-09-18 23:29:00,okswap/eth.usd.td,213.19,213.19,213.18,213.18,17543.0
2019-09-18 23:30:00,okswap/eth.usd.td,213.19,213.3,213.19,213.29,9793.0
2019-09-18 23:31:00,okswap/eth.usd.td,213.3,213.4,213.3,213.4,4399.0
2019-09-18 23:32:00,okswap/eth.usd.td,213.4,213.61,213.4,213.52,7370.0
2019-09-18 23:33:00,okswap/eth.usd.td,213.51,213.51,212.92,212.93,13642.0
2019-09-18 23:34:00,okswap/eth.usd.td,212.93,213.23,212.92,213.08,6669.0
2019-09-18 23:35:00,okswap/eth.usd.td,213.07,213.25,213.07,213.23,5653.0
2019-09-18 23:36:00,okswap/eth.usd.td,213.23,213.26,213.09,213.26,10308.0
2019-09-18 23:37:00,okswap/eth.usd.td,213.26,213.26,213.24,213.25,1278.0
2019-09-18 23:38:00,okswap/eth.usd.td,213.25,213.25,212.94,213.04,10506.0
2019-09-18 23:39:00,okswap/eth.usd.td,213.04,213.05,213.0,213.0,605.0
2019-09-18 23:40:00,okswap/eth.usd.td,213.0,213.0,213.0,213.0,2.0
2019-09-18 23:41:00,okswap/eth.usd.td,213.0,213.0,212.73,212.73,7037.0
2019-09-18 23:42:00,okswap/eth.usd.td,212.7,212.92,212.46,212.92,13171.0
2019-09-18 23:43:00,okswap/eth.usd.td,212.92,213.04,212.92,213.03,1797.0
2019-09-18 23:44:00,okswap/eth.usd.td,213.03,213.03,213.01,213.01,4390.0
2019-09-18 23:45:00,okswap/eth.usd.td,213.01,213.01,212.73,212.83,3367.0
2019-09-18 23:46:00,okswap/eth.usd.td,212.83,212.86,212.74,212.74,1790.0
2019-09-18 23:47:00,okswap/eth.usd.td,212.74,212.74,212.57,212.58,5016.0
2019-09-18 23:48:00,okswap/eth.usd.td,212.59,212.76,212.59,212.76,1929.0
2019-09-18 23:49:00,okswap/eth.usd.td,212.83,213.19,212.83,213.19,2188.0
2019-09-18 23:50:00,okswap/eth.usd.td,213.19,213.19,213.07,213.15,2109.0
2019-09-18 23:51:00,okswap/eth.usd.td,213.09,213.09,213.03,213.03,794.0
2019-09-18 23:52:00,okswap/eth.usd.td,213.04,213.04,213.04,213.04,707.0
2019-09-18 23:53:00,okswap/eth.usd.td,213.09,213.34,213.09,213.34,2755.0
2019-09-18 23:54:00,okswap/eth.usd.td,213.41,213.49,213.41,213.49,3205.0
2019-09-18 23:55:00,okswap/eth.usd.td,213.49,213.67,213.49,213.63,7648.0
2019-09-18 23:56:00,okswap/eth.usd.td,213.62,213.87,213.62,213.86,1347.0
2019-09-18 23:57:00,okswap/eth.usd.td,213.86,213.87,213.76,213.86,5465.0
2019-09-18 23:58:00,okswap/eth.usd.td,213.84,213.96,213.8,213.96,2183.0
2019-09-18 23:59:00,okswap/eth.usd.td,213.97,213.99,213.89,213.89,11838.0
2019-09-19 00:00:00,okswap/eth.usd.td,213.89,214.19,213.89,214.19,10873.0
2019-09-19 00:01:00,okswap/eth.usd.td,214.19,214.32,214.19,214.24,13620.0
2019-09-19 00:02:00,okswap/eth.usd.td,214.23,214.24,214.09,214.1,7379.0
2019-09-19 00:03:00,okswap/eth.usd.td,214.1,214.11,213.07,213.07,20235.0
2019-09-19 00:04:00,okswap/eth.usd.td,213.09,213.16,211.4,211.4,66620.0
2019-09-19 00:05:00,okswap/eth.usd.td,211.4,211.89,210.13,211.89,141299.0
2019-09-19 00:06:00,okswap/eth.usd.td,211.89,213.31,211.89,213.2,47343.0
2019-09-19 00:07:00,okswap/eth.usd.td,213.25,213.47,212.58,212.86,46356.0
2019-09-19 00:08:00,okswap/eth.usd.td,212.87,213.96,212.87,213.96,42548.0
2019-09-19 00:09:00,okswap/eth.usd.td,213.96,213.99,213.3,213.74,52403.0
2019-09-19 00:10:00,okswap/eth.usd.td,213.74,214.23,213.74,213.77,51551.0
2019-09-19 00:11:00,okswap/eth.usd.td,213.7,213.78,213.39,213.54,18432.0
2019-09-19 00:12:00,okswap/eth.usd.td,213.55,213.95,213.53,213.84,11794.0
2019-09-19 00:13:00,okswap/eth.usd.td,213.76,214.05,213.75,214.05,5212.0
2019-09-19 00:14:00,okswap/eth.usd.td,214.07,214.24,213.91,213.97,5932.0
2019-09-19 00:15:00,okswap/eth.usd.td,213.97,213.97,213.8,213.8,12476.0
2019-09-19 00:16:00,okswap/eth.usd.td,213.76,213.76,213.08,213.13,10419.0
2019-09-19 00:17:00,okswap/eth.usd.td,213.15,213.69,213.15,213.69,11016.0
2019-09-19 00:18:00,okswap/eth.usd.td,213.66,214.0,213.66,213.99,8143.0
2019-09-19 00:19:00,okswap/eth.usd.td,214.0,214.0,213.39,213.39,11057.0
2019-09-19 00:20:00,okswap/eth.usd.td,213.39,213.89,213.39,213.84,8223.0
2019-09-19 00:21:00,okswap/eth.usd.td,213.89,213.89,213.69,213.71,5231.0
2019-09-19 00:22:00,okswap/eth.usd.td,213.7,213.93,213.69,213.93,5056.0
2019-09-19 00:23:00,okswap/eth.usd.td,213.93,213.93,213.4,213.5,10336.0
2019-09-19 00:24:00,okswap/eth.usd.td,213.49,213.49,213.1,213.29,14925.0
2019-09-19 00:25:00,okswap/eth.usd.td,213.29,213.36,213.17,213.17,1179.0
2019-09-19 00:26:00,okswap/eth.usd.td,213.18,213.18,213.08,213.14,3206.0
2019-09-19 00:27:00,okswap/eth.usd.td,213.17,213.24,213.17,213.24,734.0
2019-09-19 00:28:00,okswap/eth.usd.td,213.24,213.32,213.23,213.3,999.0
2019-09-19 00:29:00,okswap/eth.usd.td,213.31,213.53,213.19,213.19,9352.0
2019-09-19 00:30:00,okswap/eth.usd.td,213.17,213.19,213.05,213.19,3316.0
2019-09-19 00:31:00,okswap/eth.usd.td,213.23,213.66,213.23,213.49,3541.0
2019-09-19 00:32:00,okswap/eth.usd.td,213.51,213.74,213.51,213.74,1962.0
2019-09-19 00:33:00,okswap/eth.usd.td,213.85,213.86,213.45,213.45,1330.0
2019-09-19 00:34:00,okswap/eth.usd.td,213.41,213.86,213.41,213.86,4670.0
2019-09-19 00:35:00,okswap/eth.usd.td,213.85,213.85,213.54,213.59,4323.0
2019-09-19 00:36:00,okswap/eth.usd.td,213.55,214.0,213.55,213.97,1211.0
2019-09-19 00:37:00,okswap/eth.usd.td,213.99,214.0,213.84,213.94,9727.0
2019-09-19 00:38:00,okswap/eth.usd.td,213.94,214.17,213.94,214.17,6477.0
2019-09-19 00:39:00,okswap/eth.usd.td,214.16,214.37,214.16,214.3,16778.0
2019-09-19 00:40:00,okswap/eth.usd.td,214.3,214.36,214.21,214.36,3297.0
2019-09-19 00:41:00,okswap/eth.usd.td,214.36,214.37,214.11,214.11,2250.0
2019-09-19 00:42:00,okswap/eth.usd.td,214.11,214.11,213.78,213.85,9749.0
2019-09-19 00:43:00,okswap/eth.usd.td,213.84,213.93,213.59,213.91,10435.0
2019-09-19 00:44:00,okswap/eth.usd.td,213.92,213.92,213.69,213.72,4190.0
2019-09-19 00:45:00,okswap/eth.usd.td,213.86,213.86,213.67,213.86,484.0
2019-09-19 00:46:00,okswap/eth.usd.td,213.85,213.85,213.57,213.57,1769.0
2019-09-19 00:47:00,okswap/eth.usd.td,213.51,213.65,213.51,213.57,5095.0
2019-09-19 00:48:00,okswap/eth.usd.td,213.55,213.89,213.53,213.89,1058.0
2019-09-19 00:49:00,okswap/eth.usd.td,213.88,214.08,213.88,214.08,4332.0
2019-09-19 00:50:00,okswap/eth.usd.td,214.07,214.07,213.9,213.9,2928.0
2019-09-19 00:51:00,okswap/eth.usd.td,213.91,213.91,213.91,213.91,530.0
2019-09-19 00:52:00,okswap/eth.usd.td,213.91,214.06,213.91,214.06,1786.0
2019-09-19 00:53:00,okswap/eth.usd.td,214.05,214.05,213.78,213.78,6317.0
2019-09-19 00:54:00,okswap/eth.usd.td,213.76,213.86,213.76,213.77,999.0
2019-09-19 00:55:00,okswap/eth.usd.td,213.76,213.81,213.73,213.73,1229.0
2019-09-19 00:56:00,okswap/eth.usd.td,213.88,213.88,213.81,213.87,2486.0
2019-09-19 00:57:00,okswap/eth.usd.td,213.81,214.0,213.81,214.0,1139.0
2019-09-19 00:58:00,okswap/eth.usd.td,214.04,214.04,213.82,213.82,2429.0
2019-09-19 00:59:00,okswap/eth.usd.td,213.78,214.01,213.78,214.0,4007.0
2019-09-19 01:00:00,okswap/eth.usd.td,213.95,214.06,213.93,213.98,7531.0
2019-09-19 01:01:00,okswap/eth.usd.td,213.92,213.92,213.64,213.64,4823.0
2019-09-19 01:02:00,okswap/eth.usd.td,213.63,213.63,213.6,213.6,1653.0
2019-09-19 01:03:00,okswap/eth.usd.td,213.61,214.0,213.57,214.0,3600.0
2019-09-19 01:04:00,okswap/eth.usd.td,214.06,214.06,213.85,213.96,7767.0
2019-09-19 01:05:00,okswap/eth.usd.td,214.07,214.07,213.85,213.85,6045.0
2019-09-19 01:06:00,okswap/eth.usd.td,213.84,213.84,213.82,213.82,133.0
2019-09-19 01:07:00,okswap/eth.usd.td,213.81,213.81,213.79,213.79,2925.0
2019-09-19 01:08:00,okswap/eth.usd.td,213.79,213.79,213.79,213.79,0.0
2019-09-19 01:09:00,okswap/eth.usd.td,213.79,213.84,213.76,213.84,6845.0
2019-09-19 01:10:00,okswap/eth.usd.td,213.75,213.83,213.75,213.83,552.0
2019-09-19 01:11:00,okswap/eth.usd.td,213.83,213.83,213.6,213.67,4050.0
2019-09-19 01:12:00,okswap/eth.usd.td,213.61,213.69,213.61,213.69,2721.0
2019-09-19 01:13:00,okswap/eth.usd.td,213.8,213.8,213.67,213.67,3614.0
2019-09-19 01:14:00,okswap/eth.usd.td,213.67,213.67,213.6,213.6,1963.0
2019-09-19 01:15:00,okswap/eth.usd.td,213.6,213.7,213.6,213.7,897.0
2019-09-19 01:16:00,okswap/eth.usd.td,213.69,213.69,213.58,213.58,810.0
2019-09-19 01:17:00,okswap/eth.usd.td,213.56,213.56,213.56,213.56,320.0
2019-09-19 01:18:00,okswap/eth.usd.td,213.56,213.56,213.5,213.5,134.0
2019-09-19 01:19:00,okswap/eth.usd.td,213.44,213.62,213.44,213.62,3694.0
2019-09-19 01:20:00,okswap/eth.usd.td,213.61,213.61,213.51,213.6,1317.0
2019-09-19 01:21:00,okswap/eth.usd.td,213.6,213.6,213.6,213.6,0.0
2019-09-19 01:22:00,okswap/eth.usd.td,213.57,213.57,213.48,213.49,2003.0
2019-09-19 01:23:00,okswap/eth.usd.td,213.5,213.68,213.5,213.68,2415.0
2019-09-19 01:24:00,okswap/eth.usd.td,213.68,213.68,213.6,213.6,367.0
2019-09-19 01:25:00,okswap/eth.usd.td,213.59,213.59,213.59,213.59,200.0
2019-09-19 01:26:00,okswap/eth.usd.td,213.59,213.6,213.59,213.6,201.0
2019-09-19 01:27:00,okswap/eth.usd.td,213.6,213.6,213.6,213.6,0.0
2019-09-19 01:28:00,okswap/eth.usd.td,213.48,213.48,213.44,213.45,542.0
2019-09-19 01:29:00,okswap/eth.usd.td,213.45,213.45,213.45,213.45,520.0
2019-09-19 01:30:00,okswap/eth.usd.td,213.44,213.44,213.44,213.44,400.0
2019-09-19 01:31:00,okswap/eth.usd.td,213.42,213.42,213.36,213.39,720.0
2019-09-19 01:32:00,okswap/eth.usd.td,213.38,213.39,213.38,213.39,1249.0
2019-09-19 01:33:00,okswap/eth.usd.td,213.38,213.38,213.29,213.29,3356.0
2019-09-19 01:34:00,okswap/eth.usd.td,213.25,213.25,213.13,213.13,1415.0
2019-09-19 01:35:00,okswap/eth.usd.td,213.13,213.13,212.48,212.73,12458.0
2019-09-19 01:36:00,okswap/eth.usd.td,212.77,212.91,212.77,212.78,10208.0
2019-09-19 01:37:00,okswap/eth.usd.td,212.78,212.78,212.66,212.67,1678.0
2019-09-19 01:38:00,okswap/eth.usd.td,212.64,212.75,212.64,212.75,8833.0
2019-09-19 01:39:00,okswap/eth.usd.td,212.75,213.0,212.75,213.0,830.0
2019-09-19 01:40:00,okswap/eth.usd.td,213.03,213.44,213.03,213.29,4335.0
2019-09-19 01:41:00,okswap/eth.usd.td,213.28,213.38,212.89,213.38,5734.0
2019-09-19 01:42:00,okswap/eth.usd.td,213.44,213.44,213.29,213.36,5061.0
2019-09-19 01:43:00,okswap/eth.usd.td,213.3,213.36,213.13,213.13,9750.0
2019-09-19 01:44:00,okswap/eth.usd.td,213.11,213.72,213.11,213.66,9774.0
2019-09-19 01:45:00,okswap/eth.usd.td,213.71,213.71,213.52,213.52,3082.0
2019-09-19 01:46:00,okswap/eth.usd.td,213.47,213.47,213.2,213.31,7595.0
2019-09-19 01:47:00,okswap/eth.usd.td,213.41,213.49,213.4,213.4,1372.0
2019-09-19 01:48:00,okswap/eth.usd.td,213.37,213.5,213.37,213.5,1325.0
2019-09-19 01:49:00,okswap/eth.usd.td,213.5,213.5,213.39,213.43,6774.0
2019-09-19 01:50:00,okswap/eth.usd.td,213.43,213.44,213.43,213.44,583.0
2019-09-19 01:51:00,okswap/eth.usd.td,213.4,213.4,213.4,213.4,300.0
2019-09-19 01:52:00,okswap/eth.usd.td,213.38,213.38,213.38,213.38,7209.0
2019-09-19 01:53:00,okswap/eth.usd.td,213.38,213.38,213.38,213.38,0.0
2019-09-19 01:54:00,okswap/eth.usd.td,213.38,213.38,213.38,213.38,0.0
2019-09-19 01:55:00,okswap/eth.usd.td,213.37,213.37,213.33,213.33,23.0
2019-09-19 01:56:00,okswap/eth.usd.td,213.33,213.33,213.33,213.33,0.0
2019-09-19 01:57:00,okswap/eth.usd.td,213.32,213.37,213.32,213.37,275.0
2019-09-19 01:58:00,okswap/eth.usd.td,213.37,213.37,213.37,213.37,0.0
2019-09-19 01:59:00,okswap/eth.usd.td,213.37,213.44,213.37,213.44,5002.0
2019-09-19 02:00:00,okswap/eth.usd.td,213.43,213.43,212.96,212.96,18002.0
2019-09-19 02:01:00,okswap/eth.usd.td,213.06,213.65,213.06,213.65,9252.0
2019-09-19 02:02:00,okswap/eth.usd.td,213.69,214.26,213.69,213.98,18572.0
2019-09-19 02:03:00,okswap/eth.usd.td,213.98,213.98,213.72,213.72,9138.0
2019-09-19 02:04:00,okswap/eth.usd.td,213.56,213.93,213.56,213.93,4950.0
2019-09-19 02:05:00,okswap/eth.usd.td,213.9,213.9,213.68,213.69,5556.0
2019-09-19 02:06:00,okswap/eth.usd.td,213.77,213.77,213.5,213.66,1872.0
2019-09-19 02:07:00,okswap/eth.usd.td,213.66,213.71,213.52,213.61,5611.0
2019-09-19 02:08:00,okswap/eth.usd.td,213.59,213.71,213.59,213.61,2072.0
2019-09-19 02:09:00,okswap/eth.usd.td,213.55,213.55,213.53,213.53,3698.0
2019-09-19 02:10:00,okswap/eth.usd.td,213.53,213.53,213.53,213.53,50.0
2019-09-19 02:11:00,okswap/eth.usd.td,213.53,213.53,213.38,213.38,6061.0
2019-09-19 02:12:00,okswap/eth.usd.td,213.35,213.35,213.11,213.22,2888.0
2019-09-19 02:13:00,okswap/eth.usd.td,213.3,213.55,213.3,213.37,1664.0
2019-09-19 02:14:00,okswap/eth.usd.td,213.33,213.33,213.19,213.19,3148.0
2019-09-19 02:15:00,okswap/eth.usd.td,213.13,213.13,213.08,213.08,52.0
2019-09-19 02:16:00,okswap/eth.usd.td,213.03,213.17,212.92,212.92,1144.0
2019-09-19 02:17:00,okswap/eth.usd.td,212.9,212.9,212.6,212.79,8281.0
2019-09-19 02:18:00,okswap/eth.usd.td,212.79,212.93,212.79,212.81,3006.0
2019-09-19 02:19:00,okswap/eth.usd.td,212.77,212.86,212.74,212.74,1494.0
2019-09-19 02:20:00,okswap/eth.usd.td,212.74,212.8,212.74,212.8,2487.0
2019-09-19 02:21:00,okswap/eth.usd.td,212.79,213.18,212.79,212.9,11833.0
2019-09-19 02:22:00,okswap/eth.usd.td,212.87,213.06,212.69,213.06,11964.0
2019-09-19 02:23:00,okswap/eth.usd.td,213.14,213.45,213.09,213.3,5856.0
2019-09-19 02:24:00,okswap/eth.usd.td,213.24,213.24,212.81,213.06,4437.0
2019-09-19 02:25:00,okswap/eth.usd.td,213.02,213.34,213.02,213.1,2977.0
2019-09-19 02:26:00,okswap/eth.usd.td,213.04,213.2,213.04,213.13,1679.0
2019-09-19 02:27:00,okswap/eth.usd.td,213.21,213.21,213.08,213.08,1086.0
2019-09-19 02:28:00,okswap/eth.usd.td,213.01,213.01,212.98,212.99,923.0
2019-09-19 02:29:00,okswap/eth.usd.td,213.16,213.16,213.06,213.11,2276.0
2019-09-19 02:30:00,okswap/eth.usd.td,213.1,213.1,213.05,213.05,57.0
2019-09-19 02:31:00,okswap/eth.usd.td,213.05,213.05,213.05,213.05,0.0
2019-09-19 02:32:00,okswap/eth.usd.td,213.02,213.02,212.96,212.96,199.0
2019-09-19 02:33:00,okswap/eth.usd.td,212.95,212.95,212.45,212.57,12304.0
2019-09-19 02:34:00,okswap/eth.usd.td,212.57,212.85,212.57,212.65,10573.0
2019-09-19 02:35:00,okswap/eth.usd.td,212.63,212.64,212.56,212.59,6967.0
2019-09-19 02:36:00,okswap/eth.usd.td,212.6,212.86,212.2,212.2,23615.0
2019-09-19 02:37:00,okswap/eth.usd.td,212.19,212.79,212.02,212.79,6165.0
2019-09-19 02:38:00,okswap/eth.usd.td,212.78,212.78,212.25,212.3,4522.0
2019-09-19 02:39:00,okswap/eth.usd.td,212.31,212.43,212.18,212.18,6424.0
2019-09-19 02:40:00,okswap/eth.usd.td,212.19,212.3,212.17,212.3,11085.0
2019-09-19 02:41:00,okswap/eth.usd.td,212.33,212.33,212.26,212.26,4189.0
2019-09-19 02:42:00,okswap/eth.usd.td,212.21,212.21,212.17,212.17,144.0
2019-09-19 02:43:00,okswap/eth.usd.td,212.17,212.17,212.1,212.1,4173.0
2019-09-19 02:44:00,okswap/eth.usd.td,212.09,212.09,211.55,211.55,10120.0
2019-09-19 02:45:00,okswap/eth.usd.td,211.55,211.87,211.55,211.73,12883.0
2019-09-19 02:46:00,okswap/eth.usd.td,211.73,211.73,211.52,211.53,15994.0
2019-09-19 02:47:00,okswap/eth.usd.td,211.52,211.53,211.52,211.53,6323.0
2019-09-19 02:48:00,okswap/eth.usd.td,211.53,211.53,211.0,211.01,24440.0
2019-09-19 02:49:00,okswap/eth.usd.td,211.01,212.02,211.01,211.5,47791.0
2019-09-19 02:50:00,okswap/eth.usd.td,211.5,212.1,211.46,212.06,8209.0
2019-09-19 02:51:00,okswap/eth.usd.td,212.1,212.2,212.0,212.03,5786.0
2019-09-19 02:52:00,okswap/eth.usd.td,212.06,212.4,212.06,212.1,8384.0
2019-09-19 02:53:00,okswap/eth.usd.td,212.02,212.15,211.94,212.14,4354.0
2019-09-19 02:54:00,okswap/eth.usd.td,212.02,212.02,211.89,211.89,3802.0
2019-09-19 02:55:00,okswap/eth.usd.td,211.88,212.05,211.79,212.05,3738.0
2019-09-19 02:56:00,okswap/eth.usd.td,212.12,212.33,211.98,211.98,3499.0
2019-09-19 02:57:00,okswap/eth.usd.td,211.99,212.09,211.93,212.02,2454.0
2019-09-19 02:58:00,okswap/eth.usd.td,211.99,212.03,211.96,211.97,1820.0
2019-09-19 02:59:00,okswap/eth.usd.td,211.98,212.08,211.98,212.01,2363.0
2019-09-19 03:00:00,okswap/eth.usd.td,211.91,211.91,211.82,211.82,1492.0
2019-09-19 03:01:00,okswap/eth.usd.td,211.83,211.83,211.81,211.82,995.0
2019-09-19 03:02:00,okswap/eth.usd.td,211.83,211.97,211.83,211.97,1074.0
2019-09-19 03:03:00,okswap/eth.usd.td,211.97,211.97,211.84,211.84,1904.0
2019-09-19 03:04:00,okswap/eth.usd.td,211.85,211.91,211.85,211.91,220.0
2019-09-19 03:05:00,okswap/eth.usd.td,211.91,212.12,211.91,212.12,2592.0
2019-09-19 03:06:00,okswap/eth.usd.td,212.03,212.23,212.03,212.23,176.0
2019-09-19 03:07:00,okswap/eth.usd.td,212.28,212.6,212.27,212.6,1809.0
2019-09-19 03:08:00,okswap/eth.usd.td,212.67,212.67,212.47,212.53,4511.0
2019-09-19 03:09:00,okswap/eth.usd.td,212.53,212.53,212.43,212.44,1241.0
2019-09-19 03:10:00,okswap/eth.usd.td,212.44,212.44,212.15,212.22,7601.0
2019-09-19 03:11:00,okswap/eth.usd.td,212.3,212.3,212.3,212.3,88.0
2019-09-19 03:12:00,okswap/eth.usd.td,212.21,212.21,212.13,212.13,1238.0
2019-09-19 03:13:00,okswap/eth.usd.td,212.09,212.28,212.09,212.27,1301.0
2019-09-19 03:14:00,okswap/eth.usd.td,212.27,212.27,212.15,212.18,2101.0
2019-09-19 03:15:00,okswap/eth.usd.td,212.18,212.18,212.18,212.18,227.0
2019-09-19 03:16:00,okswap/eth.usd.td,212.18,212.18,212.18,212.18,530.0
2019-09-19 03:17:00,okswap/eth.usd.td,212.18,212.18,212.07,212.11,2223.0
2019-09-19 03:18:00,okswap/eth.usd.td,212.11,212.11,212.03,212.03,147.0
2019-09-19 03:19:00,okswap/eth.usd.td,212.03,212.03,211.94,211.94,2373.0
2019-09-19 03:20:00,okswap/eth.usd.td,211.93,211.93,211.72,211.79,3704.0
2019-09-19 03:21:00,okswap/eth.usd.td,211.81,211.81,211.81,211.81,100.0
2019-09-19 03:22:00,okswap/eth.usd.td,211.81,211.82,211.81,211.81,280.0
2019-09-19 03:23:00,okswap/eth.usd.td,211.81,211.81,211.81,211.81,0.0
2019-09-19 03:24:00,okswap/eth.usd.td,211.82,211.82,211.82,211.82,1410.0
2019-09-19 03:25:00,okswap/eth.usd.td,211.81,211.81,211.74,211.8,2100.0
2019-09-19 03:26:00,okswap/eth.usd.td,211.81,211.81,211.81,211.81,949.0
2019-09-19 03:27:00,okswap/eth.usd.td,211.8,211.8,211.58,211.58,1711.0
2019-09-19 03:28:00,okswap/eth.usd.td,211.57,211.58,211.57,211.58,405.0
2019-09-19 03:29:00,okswap/eth.usd.td,211.57,211.57,211.49,211.49,1975.0
2019-09-19 03:30:00,okswap/eth.usd.td,211.49,211.49,211.39,211.39,1258.0
2019-09-19 03:31:00,okswap/eth.usd.td,211.32,211.71,211.31,211.71,12849.0
2019-09-19 03:32:00,okswap/eth.usd.td,211.71,211.71,211.3,211.3,4411.0
2019-09-19 03:33:00,okswap/eth.usd.td,211.31,211.75,211.31,211.61,4232.0
2019-09-19 03:34:00,okswap/eth.usd.td,211.52,211.52,211.33,211.39,1258.0
2019-09-19 03:35:00,okswap/eth.usd.td,211.38,211.38,211.38,211.38,79.0
2019-09-19 03:36:00,okswap/eth.usd.td,211.37,211.37,211.32,211.32,1888.0
2019-09-19 03:37:00,okswap/eth.usd.td,211.33,211.33,211.32,211.32,111.0
2019-09-19 03:38:00,okswap/eth.usd.td,211.31,211.31,211.15,211.15,1131.0
2019-09-19 03:39:00,okswap/eth.usd.td,211.16,211.23,211.16,211.23,2547.0
2019-09-19 03:40:00,okswap/eth.usd.td,211.23,211.24,211.23,211.24,5827.0
2019-09-19 03:41:00,okswap/eth.usd.td,211.25,211.25,211.24,211.24,1272.0
2019-09-19 03:42:00,okswap/eth.usd.td,211.25,211.25,211.04,211.04,4000.0
2019-09-19 03:43:00,okswap/eth.usd.td,211.03,211.04,211.03,211.04,420.0
2019-09-19 03:44:00,okswap/eth.usd.td,211.03,211.04,210.82,210.82,12406.0
2019-09-19 03:45:00,okswap/eth.usd.td,210.81,210.81,210.8,210.8,4268.0
2019-09-19 03:46:00,okswap/eth.usd.td,210.81,210.81,210.66,210.66,457.0
2019-09-19 03:47:00,okswap/eth.usd.td,210.63,210.63,210.6,210.6,2944.0
2019-09-19 03:48:00,okswap/eth.usd.td,210.6,210.6,210.54,210.55,11793.0
2019-09-19 03:49:00,okswap/eth.usd.td,210.56,210.93,210.56,210.93,13707.0
2019-09-19 03:50:00,okswap/eth.usd.td,210.93,211.42,210.93,211.42,11789.0
2019-09-19 03:51:00,okswap/eth.usd.td,211.45,211.45,211.28,211.34,2599.0
2019-09-19 03:52:00,okswap/eth.usd.td,211.34,211.34,211.32,211.32,1089.0
2019-09-19 03:53:00,okswap/eth.usd.td,211.32,211.74,211.32,211.74,3408.0
2019-09-19 03:54:00,okswap/eth.usd.td,211.64,211.78,211.58,211.77,2765.0
2019-09-19 03:55:00,okswap/eth.usd.td,211.76,211.76,211.22,211.22,5180.0
2019-09-19 03:56:00,okswap/eth.usd.td,211.23,211.67,211.23,211.66,4998.0
2019-09-19 03:57:00,okswap/eth.usd.td,211.67,211.75,211.56,211.68,8468.0
2019-09-19 03:58:00,okswap/eth.usd.td,211.67,211.67,211.62,211.62,5699.0
2019-09-19 03:59:00,okswap/eth.usd.td,211.61,211.61,211.35,211.35,1617.0
2019-09-19 04:00:00,okswap/eth.usd.td,211.35,211.6,211.35,211.45,5171.0
2019-09-19 04:01:00,okswap/eth.usd.td,211.46,211.79,211.44,211.78,8373.0
2019-09-19 04:02:00,okswap/eth.usd.td,211.78,211.78,211.7,211.71,3272.0
2019-09-19 04:03:00,okswap/eth.usd.td,211.72,212.03,211.72,211.91,4227.0
2019-09-19 04:04:00,okswap/eth.usd.td,211.91,211.91,211.77,211.78,1768.0
2019-09-19 04:05:00,okswap/eth.usd.td,211.77,211.78,211.77,211.78,433.0
2019-09-19 04:06:00,okswap/eth.usd.td,211.78,211.82,211.78,211.81,3991.0
2019-09-19 04:07:00,okswap/eth.usd.td,211.81,211.81,211.73,211.73,10699.0
2019-09-19 04:08:00,okswap/eth.usd.td,211.73,211.73,211.73,211.73,958.0
2019-09-19 04:09:00,okswap/eth.usd.td,211.73,211.73,211.6,211.6,4025.0
2019-09-19 04:10:00,okswap/eth.usd.td,211.59,211.59,211.36,211.36,3792.0
2019-09-19 04:11:00,okswap/eth.usd.td,211.34,211.34,210.99,211.03,2413.0
2019-09-19 04:12:00,okswap/eth.usd.td,211.02,211.21,211.02,211.11,5882.0
2019-09-19 04:13:00,okswap/eth.usd.td,211.14,211.14,211.0,211.14,1090.0
2019-09-19 04:14:00,okswap/eth.usd.td,211.14,211.14,210.56,210.77,5459.0
2019-09-19 04:15:00,okswap/eth.usd.td,210.77,211.15,210.76,211.15,10526.0
2019-09-19 04:16:00,okswap/eth.usd.td,211.14,211.14,210.82,210.82,2944.0
