datetime,symbol,open,high,low,close,volume
2019-09-19 23:30:00,okef/eth.usd.q,212.951,213.05,212.951,213.05,2651.0
2019-09-19 23:31:00,okef/eth.usd.q,213.05,213.199,213.035,213.199,12788.0
2019-09-19 23:32:00,okef/eth.usd.q,213.2,213.4,213.197,213.4,7096.0
2019-09-19 23:33:00,okef/eth.usd.q,213.392,213.55,213.341,213.55,11032.0
2019-09-19 23:34:00,okef/eth.usd.q,213.55,214.365,213.531,214.088,68744.0
2019-09-19 23:35:00,okef/eth.usd.q,214.091,214.099,213.644,213.816,34395.0
2019-09-19 23:36:00,okef/eth.usd.q,213.816,214.038,213.816,214.033,20092.0
2019-09-19 23:37:00,okef/eth.usd.q,214.034,214.263,213.933,214.055,52570.0
2019-09-19 23:38:00,okef/eth.usd.q,214.055,214.056,213.1,213.341,46864.0
2019-09-19 23:39:00,okef/eth.usd.q,213.35,213.714,213.35,213.628,20475.0
2019-09-19 23:40:00,okef/eth.usd.q,213.597,213.853,213.515,213.757,15700.0
2019-09-19 23:41:00,okef/eth.usd.q,213.787,213.85,213.75,213.75,11401.0
2019-09-19 23:42:00,okef/eth.usd.q,213.74,213.861,213.655,213.861,11858.0
2019-09-19 23:43:00,okef/eth.usd.q,213.859,214.039,213.805,213.961,13713.0
2019-09-19 23:44:00,okef/eth.usd.q,213.935,214.001,213.87,214.001,14509.0
2019-09-19 23:45:00,okef/eth.usd.q,214.001,214.05,213.94,214.006,16592.0
2019-09-19 23:46:00,okef/eth.usd.q,214.006,214.092,213.973,214.052,37727.0
2019-09-19 23:47:00,okef/eth.usd.q,214.056,215.377,214.056,215.2,186612.0
2019-09-19 23:48:00,okef/eth.usd.q,215.2,215.58,214.715,215.501,149253.0
2019-09-19 23:49:00,okef/eth.usd.q,215.503,216.121,215.469,215.666,149646.0
2019-09-19 23:50:00,okef/eth.usd.q,215.689,215.783,214.919,215.16,110705.0
2019-09-19 23:51:00,okef/eth.usd.q,215.151,215.231,215.025,215.046,29773.0
2019-09-19 23:52:00,okef/eth.usd.q,215.049,215.657,214.885,215.388,202631.0
2019-09-19 23:53:00,okef/eth.usd.q,215.376,215.488,215.148,215.488,40200.0
2019-09-19 23:54:00,okef/eth.usd.q,215.458,215.49,215.224,215.224,12033.0
2019-09-19 23:55:00,okef/eth.usd.q,215.215,215.45,215.215,215.302,38711.0
2019-09-19 23:56:00,okef/eth.usd.q,215.301,215.37,215.211,215.312,10125.0
2019-09-19 23:57:00,okef/eth.usd.q,215.312,215.657,215.312,215.543,48253.0
2019-09-19 23:58:00,okef/eth.usd.q,215.544,215.576,215.487,215.569,27237.0
2019-09-19 23:59:00,okef/eth.usd.q,215.575,216.042,215.575,215.95,62132.0
2019-09-20 00:00:00,okef/eth.usd.q,215.95,216.034,214.783,214.963,133432.0
2019-09-20 00:01:00,okef/eth.usd.q,214.957,215.718,214.925,215.716,66003.0
2019-09-20 00:02:00,okef/eth.usd.q,215.716,217.7,215.715,217.567,256562.0
2019-09-20 00:03:00,okef/eth.usd.q,217.567,219.298,217.355,217.749,407518.0
2019-09-20 00:04:00,okef/eth.usd.q,217.735,218.215,217.312,217.394,126692.0
2019-09-20 00:05:00,okef/eth.usd.q,217.393,217.654,217.048,217.132,82768.0
2019-09-20 00:06:00,okef/eth.usd.q,217.148,217.451,217.0,217.027,64911.0
2019-09-20 00:07:00,okef/eth.usd.q,217.037,218.159,217.029,217.961,94758.0
2019-09-20 00:08:00,okef/eth.usd.q,218.002,218.002,217.333,217.474,65482.0
2019-09-20 00:09:00,okef/eth.usd.q,217.474,217.821,217.3,217.63,59340.0
2019-09-20 00:10:00,okef/eth.usd.q,217.628,217.769,217.55,217.551,31488.0
2019-09-20 00:11:00,okef/eth.usd.q,217.551,217.69,217.349,217.351,30594.0
2019-09-20 00:12:00,okef/eth.usd.q,217.35,217.431,216.542,216.936,84736.0
2019-09-20 00:13:00,okef/eth.usd.q,216.939,217.772,216.929,217.33,55563.0
2019-09-20 00:14:00,okef/eth.usd.q,217.33,217.5,217.039,217.152,47083.0
2019-09-20 00:15:00,okef/eth.usd.q,217.139,217.768,217.139,217.662,33775.0
2019-09-20 00:16:00,okef/eth.usd.q,217.679,217.902,217.437,217.677,53483.0
2019-09-20 00:17:00,okef/eth.usd.q,217.705,218.799,217.705,218.492,111616.0
2019-09-20 00:18:00,okef/eth.usd.q,218.503,218.942,218.364,218.654,104401.0
2019-09-20 00:19:00,okef/eth.usd.q,218.66,218.733,218.103,218.103,67410.0
2019-09-20 00:20:00,okef/eth.usd.q,218.096,218.247,217.569,218.004,107595.0
2019-09-20 00:21:00,okef/eth.usd.q,218.004,218.7,218.004,218.699,29934.0
2019-09-20 00:22:00,okef/eth.usd.q,218.699,218.7,218.313,218.494,72709.0
2019-09-20 00:23:00,okef/eth.usd.q,218.481,218.629,218.336,218.504,41566.0
2019-09-20 00:24:00,okef/eth.usd.q,218.504,219.5,218.406,219.126,113145.0
2019-09-20 00:25:00,okef/eth.usd.q,219.05,224.8,218.814,223.007,637561.0
2019-09-20 00:26:00,okef/eth.usd.q,223.007,223.841,221.584,222.361,389918.0
2019-09-20 00:27:00,okef/eth.usd.q,222.385,223.504,222.3,222.749,205397.0
2019-09-20 00:28:00,okef/eth.usd.q,222.749,225.566,222.496,224.06,366791.0
2019-09-20 00:29:00,okef/eth.usd.q,224.06,224.281,222.7,223.219,175068.0
2019-09-20 00:30:00,okef/eth.usd.q,223.21,224.326,223.097,224.265,164577.0
2019-09-20 00:31:00,okef/eth.usd.q,224.27,224.789,223.402,223.441,212001.0
2019-09-20 00:32:00,okef/eth.usd.q,223.451,224.279,223.402,224.101,159144.0
2019-09-20 00:33:00,okef/eth.usd.q,224.116,224.151,222.578,222.98,165266.0
2019-09-20 00:34:00,okef/eth.usd.q,223.093,223.53,223.039,223.326,108186.0
2019-09-20 00:35:00,okef/eth.usd.q,223.327,223.327,222.922,223.164,78131.0
2019-09-20 00:36:00,okef/eth.usd.q,223.149,223.306,222.823,222.83,100368.0
2019-09-20 00:37:00,okef/eth.usd.q,222.86,223.075,222.66,222.66,110121.0
2019-09-20 00:38:00,okef/eth.usd.q,222.698,222.698,222.208,222.405,107082.0
2019-09-20 00:39:00,okef/eth.usd.q,222.405,222.605,222.16,222.501,50033.0
2019-09-20 00:40:00,okef/eth.usd.q,222.501,223.103,222.501,222.835,42475.0
2019-09-20 00:41:00,okef/eth.usd.q,222.821,223.139,222.515,222.626,40297.0
2019-09-20 00:42:00,okef/eth.usd.q,222.592,223.0,222.501,222.981,50382.0
2019-09-20 00:43:00,okef/eth.usd.q,222.977,222.978,222.509,222.579,24231.0
2019-09-20 00:44:00,okef/eth.usd.q,222.571,222.95,222.545,222.766,57342.0
2019-09-20 00:45:00,okef/eth.usd.q,222.765,223.138,222.765,223.059,50448.0
2019-09-20 00:46:00,okef/eth.usd.q,223.074,223.137,222.94,223.0,48392.0
2019-09-20 00:47:00,okef/eth.usd.q,222.977,222.977,222.5,222.737,37724.0
2019-09-20 00:48:00,okef/eth.usd.q,222.736,223.009,222.64,222.943,57591.0
2019-09-20 00:49:00,okef/eth.usd.q,222.941,223.213,222.804,222.99,67218.0
2019-09-20 00:50:00,okef/eth.usd.q,222.989,223.699,222.902,223.609,168089.0
2019-09-20 00:51:00,okef/eth.usd.q,223.608,224.773,223.594,223.899,161178.0
2019-09-20 00:52:00,okef/eth.usd.q,223.845,224.88,223.7,224.657,101753.0
2019-09-20 00:53:00,okef/eth.usd.q,224.657,225.0,224.164,224.883,157287.0
2019-09-20 00:54:00,okef/eth.usd.q,224.883,225.238,224.299,224.318,145122.0
2019-09-20 00:55:00,okef/eth.usd.q,224.36,224.671,224.321,224.598,39684.0
2019-09-20 00:56:00,okef/eth.usd.q,224.598,225.0,224.427,224.51,72507.0
2019-09-20 00:57:00,okef/eth.usd.q,224.51,224.547,224.0,224.148,45407.0
2019-09-20 00:58:00,okef/eth.usd.q,224.149,224.261,223.849,224.016,67744.0
2019-09-20 00:59:00,okef/eth.usd.q,224.016,224.767,223.943,224.411,90361.0
2019-09-20 01:00:00,okef/eth.usd.q,224.454,224.802,224.428,224.73,28894.0
2019-09-20 01:01:00,okef/eth.usd.q,224.73,224.73,224.139,224.323,50726.0
2019-09-20 01:02:00,okef/eth.usd.q,224.322,224.323,223.888,223.893,41426.0
2019-09-20 01:03:00,okef/eth.usd.q,223.888,223.967,223.408,223.911,75026.0
2019-09-20 01:04:00,okef/eth.usd.q,223.912,224.307,223.912,224.01,37528.0
2019-09-20 01:05:00,okef/eth.usd.q,224.0,224.083,223.85,224.045,27400.0
2019-09-20 01:06:00,okef/eth.usd.q,224.051,224.418,223.852,224.338,31934.0
2019-09-20 01:07:00,okef/eth.usd.q,224.344,224.876,224.343,224.613,44490.0
2019-09-20 01:08:00,okef/eth.usd.q,224.614,224.702,224.438,224.571,29218.0
2019-09-20 01:09:00,okef/eth.usd.q,224.571,227.11,224.571,226.636,333632.0
2019-09-20 01:10:00,okef/eth.usd.q,226.635,227.3,226.2,227.231,178118.0
2019-09-20 01:11:00,okef/eth.usd.q,227.202,227.88,226.77,226.77,171246.0
2019-09-20 01:12:00,okef/eth.usd.q,226.771,227.501,226.369,227.253,144674.0
2019-09-20 01:13:00,okef/eth.usd.q,227.279,228.95,227.151,227.44,327536.0
2019-09-20 01:14:00,okef/eth.usd.q,227.44,228.45,227.339,227.826,124972.0
2019-09-20 01:15:00,okef/eth.usd.q,227.827,227.827,227.18,227.529,76387.0
2019-09-20 01:16:00,okef/eth.usd.q,227.529,227.615,227.0,227.0,68462.0
2019-09-20 01:17:00,okef/eth.usd.q,227.0,228.0,226.698,226.782,152847.0
2019-09-20 01:18:00,okef/eth.usd.q,226.781,226.932,226.25,226.295,97502.0
2019-09-20 01:19:00,okef/eth.usd.q,226.265,226.525,226.077,226.508,70984.0
2019-09-20 01:20:00,okef/eth.usd.q,226.474,226.91,226.306,226.306,46456.0
2019-09-20 01:21:00,okef/eth.usd.q,226.393,226.48,226.067,226.21,26197.0
2019-09-20 01:22:00,okef/eth.usd.q,226.211,226.231,225.915,226.204,38880.0
2019-09-20 01:23:00,okef/eth.usd.q,226.267,226.627,226.0,226.185,35166.0
2019-09-20 01:24:00,okef/eth.usd.q,226.218,226.314,226.0,226.205,17337.0
2019-09-20 01:25:00,okef/eth.usd.q,226.205,226.743,226.205,226.585,30541.0
2019-09-20 01:26:00,okef/eth.usd.q,226.583,226.604,226.312,226.361,22126.0
2019-09-20 01:27:00,okef/eth.usd.q,226.361,226.584,226.361,226.486,14164.0
2019-09-20 01:28:00,okef/eth.usd.q,226.485,226.792,226.485,226.586,26557.0
2019-09-20 01:29:00,okef/eth.usd.q,226.586,226.634,226.485,226.633,16029.0
2019-09-20 01:30:00,okef/eth.usd.q,226.63,226.631,226.312,226.42,8571.0
2019-09-20 01:31:00,okef/eth.usd.q,226.395,226.41,226.042,226.042,47014.0
2019-09-20 01:32:00,okef/eth.usd.q,226.042,226.098,225.366,225.765,73726.0
2019-09-20 01:33:00,okef/eth.usd.q,225.721,225.841,225.0,225.0,55968.0
2019-09-20 01:34:00,okef/eth.usd.q,225.001,225.519,225.001,225.126,79483.0
2019-09-20 01:35:00,okef/eth.usd.q,225.126,225.127,224.553,224.765,54872.0
2019-09-20 01:36:00,okef/eth.usd.q,224.764,225.255,224.764,225.0,48452.0
2019-09-20 01:37:00,okef/eth.usd.q,225.001,225.157,224.86,225.081,50798.0
2019-09-20 01:38:00,okef/eth.usd.q,225.081,225.21,224.865,224.94,33575.0
2019-09-20 01:39:00,okef/eth.usd.q,224.939,225.035,224.765,224.78,16570.0
2019-09-20 01:40:00,okef/eth.usd.q,224.75,224.87,224.661,224.815,33423.0
2019-09-20 01:41:00,okef/eth.usd.q,224.806,224.841,224.56,224.754,32695.0
2019-09-20 01:42:00,okef/eth.usd.q,224.751,224.933,224.695,224.802,21414.0
2019-09-20 01:43:00,okef/eth.usd.q,224.803,225.4,224.803,225.4,34989.0
2019-09-20 01:44:00,okef/eth.usd.q,225.4,225.4,224.893,225.022,30242.0
2019-09-20 01:45:00,okef/eth.usd.q,225.054,225.629,225.054,225.545,35883.0
2019-09-20 01:46:00,okef/eth.usd.q,225.545,225.628,225.2,225.281,19169.0
2019-09-20 01:47:00,okef/eth.usd.q,225.281,225.8,225.281,225.555,23258.0
2019-09-20 01:48:00,okef/eth.usd.q,225.58,225.75,225.502,225.604,12471.0
2019-09-20 01:49:00,okef/eth.usd.q,225.604,225.936,225.604,225.851,24215.0
2019-09-20 01:50:00,okef/eth.usd.q,225.85,225.894,225.5,225.5,25083.0
2019-09-20 01:51:00,okef/eth.usd.q,225.5,225.5,225.033,225.149,44988.0
2019-09-20 01:52:00,okef/eth.usd.q,225.153,225.154,224.888,224.995,23601.0
2019-09-20 01:53:00,okef/eth.usd.q,224.995,224.995,224.86,224.909,7386.0
2019-09-20 01:54:00,okef/eth.usd.q,224.89,225.0,224.872,224.92,8297.0
2019-09-20 01:55:00,okef/eth.usd.q,224.926,225.094,224.873,224.987,6290.0
2019-09-20 01:56:00,okef/eth.usd.q,224.97,224.97,224.641,224.674,63900.0
2019-09-20 01:57:00,okef/eth.usd.q,224.674,224.722,224.627,224.676,13207.0
2019-09-20 01:58:00,okef/eth.usd.q,224.676,224.676,224.293,224.605,27844.0
2019-09-20 01:59:00,okef/eth.usd.q,224.608,224.623,224.0,224.128,37055.0
2019-09-20 02:00:00,okef/eth.usd.q,224.126,224.471,224.065,224.32,34699.0
2019-09-20 02:01:00,okef/eth.usd.q,224.32,224.779,224.298,224.71,23702.0
2019-09-20 02:02:00,okef/eth.usd.q,224.71,224.818,224.675,224.787,20256.0
2019-09-20 02:03:00,okef/eth.usd.q,224.716,225.45,224.5,225.281,34869.0
2019-09-20 02:04:00,okef/eth.usd.q,225.281,225.281,224.975,225.196,21220.0
2019-09-20 02:05:00,okef/eth.usd.q,225.202,225.761,225.055,225.686,25047.0
2019-09-20 02:06:00,okef/eth.usd.q,225.67,225.703,225.275,225.444,38254.0
2019-09-20 02:07:00,okef/eth.usd.q,225.445,225.67,225.386,225.67,21716.0
2019-09-20 02:08:00,okef/eth.usd.q,225.667,225.961,225.393,225.405,50790.0
2019-09-20 02:09:00,okef/eth.usd.q,225.452,225.498,225.21,225.401,12522.0
2019-09-20 02:10:00,okef/eth.usd.q,225.401,225.524,225.139,225.317,20093.0
2019-09-20 02:11:00,okef/eth.usd.q,225.285,225.441,225.176,225.417,3397.0
2019-09-20 02:12:00,okef/eth.usd.q,225.414,225.414,225.202,225.34,10432.0
2019-09-20 02:13:00,okef/eth.usd.q,225.278,225.371,225.209,225.209,4982.0
2019-09-20 02:14:00,okef/eth.usd.q,225.209,225.28,224.645,225.26,24444.0
2019-09-20 02:15:00,okef/eth.usd.q,225.26,225.42,225.17,225.2,8682.0
2019-09-20 02:16:00,okef/eth.usd.q,225.201,225.297,225.101,225.118,4028.0
2019-09-20 02:17:00,okef/eth.usd.q,225.119,225.235,224.98,225.132,10704.0
2019-09-20 02:18:00,okef/eth.usd.q,225.132,225.143,224.967,225.009,3075.0
2019-09-20 02:19:00,okef/eth.usd.q,224.983,225.082,224.85,224.931,2254.0
2019-09-20 02:20:00,okef/eth.usd.q,224.931,224.931,224.748,224.82,12904.0
2019-09-20 02:21:00,okef/eth.usd.q,224.858,225.087,224.739,225.027,6230.0
2019-09-20 02:22:00,okef/eth.usd.q,225.087,225.2,225.028,225.14,9678.0
2019-09-20 02:23:00,okef/eth.usd.q,225.124,225.158,224.537,224.703,7889.0
2019-09-20 02:24:00,okef/eth.usd.q,224.702,224.702,224.5,224.662,9680.0
2019-09-20 02:25:00,okef/eth.usd.q,224.662,224.662,224.35,224.427,8689.0
2019-09-20 02:26:00,okef/eth.usd.q,224.428,224.881,224.384,224.799,25308.0
2019-09-20 02:27:00,okef/eth.usd.q,224.785,225.0,224.69,225.0,10358.0
2019-09-20 02:28:00,okef/eth.usd.q,225.0,225.5,225.0,225.198,19756.0
2019-09-20 02:29:00,okef/eth.usd.q,225.187,225.254,224.949,225.001,12806.0
2019-09-20 02:30:00,okef/eth.usd.q,225.0,225.004,224.834,224.855,9121.0
2019-09-20 02:31:00,okef/eth.usd.q,224.854,225.153,224.854,225.1,20921.0
2019-09-20 02:32:00,okef/eth.usd.q,225.07,225.334,225.0,225.063,9302.0
2019-09-20 02:33:00,okef/eth.usd.q,225.06,225.151,224.964,224.969,9285.0
2019-09-20 02:34:00,okef/eth.usd.q,224.97,225.102,224.97,225.044,4477.0
2019-09-20 02:35:00,okef/eth.usd.q,225.044,225.085,225.0,225.008,8139.0
2019-09-20 02:36:00,okef/eth.usd.q,225.009,225.082,225.008,225.027,4969.0
2019-09-20 02:37:00,okef/eth.usd.q,225.055,225.071,224.94,224.962,2423.0
2019-09-20 02:38:00,okef/eth.usd.q,224.962,224.963,224.569,224.569,6063.0
2019-09-20 02:39:00,okef/eth.usd.q,224.568,224.623,224.4,224.452,23416.0
2019-09-20 02:40:00,okef/eth.usd.q,224.451,224.502,224.351,224.452,8573.0
2019-09-20 02:41:00,okef/eth.usd.q,224.452,224.524,223.782,223.94,48405.0
2019-09-20 02:42:00,okef/eth.usd.q,223.931,224.503,223.676,224.464,49100.0
2019-09-20 02:43:00,okef/eth.usd.q,224.502,224.632,224.136,224.555,19667.0
2019-09-20 02:44:00,okef/eth.usd.q,224.556,224.615,224.235,224.4,10218.0
2019-09-20 02:45:00,okef/eth.usd.q,224.357,224.632,224.103,224.386,8140.0
2019-09-20 02:46:00,okef/eth.usd.q,224.386,224.593,224.386,224.566,2700.0
2019-09-20 02:47:00,okef/eth.usd.q,224.55,224.55,224.458,224.467,3487.0
2019-09-20 02:48:00,okef/eth.usd.q,224.467,224.561,224.119,224.12,6551.0
2019-09-20 02:49:00,okef/eth.usd.q,224.119,224.856,224.071,224.713,7776.0
2019-09-20 02:50:00,okef/eth.usd.q,224.716,224.827,224.508,224.826,7349.0
2019-09-20 02:51:00,okef/eth.usd.q,224.854,224.98,224.63,224.931,21660.0
2019-09-20 02:52:00,okef/eth.usd.q,224.893,224.978,224.689,224.73,17518.0
2019-09-20 02:53:00,okef/eth.usd.q,224.729,225.0,224.536,224.536,14089.0
2019-09-20 02:54:00,okef/eth.usd.q,224.623,224.872,224.537,224.554,4099.0
2019-09-20 02:55:00,okef/eth.usd.q,224.554,224.8,224.278,224.557,18269.0
2019-09-20 02:56:00,okef/eth.usd.q,224.54,225.001,224.379,224.568,14009.0
2019-09-20 02:57:00,okef/eth.usd.q,224.609,224.751,224.559,224.715,13455.0
2019-09-20 02:58:00,okef/eth.usd.q,224.715,224.999,224.715,224.886,26965.0
2019-09-20 02:59:00,okef/eth.usd.q,224.886,224.886,224.57,224.742,8565.0
2019-09-20 03:00:00,okef/eth.usd.q,224.767,224.98,224.767,224.804,5010.0
2019-09-20 03:01:00,okef/eth.usd.q,224.804,224.902,224.696,224.696,7266.0
2019-09-20 03:02:00,okef/eth.usd.q,224.749,224.846,224.617,224.659,6934.0
2019-09-20 03:03:00,okef/eth.usd.q,224.734,224.811,224.458,224.629,9453.0
2019-09-20 03:04:00,okef/eth.usd.q,224.629,224.739,224.553,224.739,2079.0
2019-09-20 03:05:00,okef/eth.usd.q,224.738,224.738,224.588,224.608,3011.0
2019-09-20 03:06:00,okef/eth.usd.q,224.607,224.607,224.265,224.314,13950.0
2019-09-20 03:07:00,okef/eth.usd.q,224.364,224.63,224.223,224.504,13977.0
2019-09-20 03:08:00,okef/eth.usd.q,224.51,224.619,224.415,224.415,3347.0
2019-09-20 03:09:00,okef/eth.usd.q,224.4,224.492,224.222,224.284,3668.0
2019-09-20 03:10:00,okef/eth.usd.q,224.287,224.357,224.223,224.316,5088.0
2019-09-20 03:11:00,okef/eth.usd.q,224.316,224.385,224.284,224.382,3460.0
2019-09-20 03:12:00,okef/eth.usd.q,224.381,224.381,224.23,224.281,4542.0
2019-09-20 03:13:00,okef/eth.usd.q,224.281,224.281,224.025,224.028,8355.0
2019-09-20 03:14:00,okef/eth.usd.q,224.076,224.335,224.06,224.194,11029.0
2019-09-20 03:15:00,okef/eth.usd.q,224.193,224.441,224.11,224.356,11523.0
2019-09-20 03:16:00,okef/eth.usd.q,224.355,224.715,224.282,224.568,5000.0
2019-09-20 03:17:00,okef/eth.usd.q,224.568,224.8,224.531,224.531,4288.0
2019-09-20 03:18:00,okef/eth.usd.q,224.506,224.624,224.386,224.52,7338.0
2019-09-20 03:19:00,okef/eth.usd.q,224.519,224.609,224.446,224.542,5417.0
2019-09-20 03:20:00,okef/eth.usd.q,224.541,224.564,224.407,224.456,2766.0
2019-09-20 03:21:00,okef/eth.usd.q,224.456,224.522,224.456,224.509,2097.0
2019-09-20 03:22:00,okef/eth.usd.q,224.508,224.508,224.462,224.463,2515.0
2019-09-20 03:23:00,okef/eth.usd.q,224.462,224.817,224.382,224.43,14032.0
2019-09-20 03:24:00,okef/eth.usd.q,224.431,224.893,224.431,224.668,10819.0
2019-09-20 03:25:00,okef/eth.usd.q,224.67,225.0,224.605,224.97,9672.0
2019-09-20 03:26:00,okef/eth.usd.q,224.97,224.979,224.782,224.782,10907.0
2019-09-20 03:27:00,okef/eth.usd.q,224.776,225.079,224.776,224.94,7735.0
2019-09-20 03:28:00,okef/eth.usd.q,224.94,225.26,224.94,225.205,11628.0
2019-09-20 03:29:00,okef/eth.usd.q,225.187,225.466,225.187,225.459,8271.0
2019-09-20 03:30:00,okef/eth.usd.q,225.464,225.711,225.464,225.65,37701.0
2019-09-20 03:31:00,okef/eth.usd.q,225.65,225.733,225.587,225.641,25666.0
2019-09-20 03:32:00,okef/eth.usd.q,225.598,225.68,225.494,225.494,4652.0
2019-09-20 03:33:00,okef/eth.usd.q,225.475,225.476,225.325,225.36,13379.0
2019-09-20 03:34:00,okef/eth.usd.q,225.366,225.422,225.366,225.422,1560.0
2019-09-20 03:35:00,okef/eth.usd.q,225.421,225.54,225.421,225.534,2338.0
2019-09-20 03:36:00,okef/eth.usd.q,225.533,225.533,225.302,225.481,5663.0
2019-09-20 03:37:00,okef/eth.usd.q,225.481,225.632,225.481,225.522,5096.0
2019-09-20 03:38:00,okef/eth.usd.q,225.529,225.539,225.409,225.421,3405.0
2019-09-20 03:39:00,okef/eth.usd.q,225.42,225.42,224.866,224.866,6469.0
2019-09-20 03:40:00,okef/eth.usd.q,224.866,225.22,224.866,225.044,6513.0
2019-09-20 03:41:00,okef/eth.usd.q,225.044,225.164,224.828,224.957,7032.0
2019-09-20 03:42:00,okef/eth.usd.q,224.956,224.957,224.531,224.598,4954.0
2019-09-20 03:43:00,okef/eth.usd.q,224.599,225.278,224.599,224.78,14491.0
2019-09-20 03:44:00,okef/eth.usd.q,224.79,225.212,224.72,225.07,10927.0
2019-09-20 03:45:00,okef/eth.usd.q,225.081,225.193,224.92,225.071,6800.0
2019-09-20 03:46:00,okef/eth.usd.q,225.104,225.277,224.938,225.149,9179.0
2019-09-20 03:47:00,okef/eth.usd.q,225.149,225.25,224.929,224.929,2249.0
2019-09-20 03:48:00,okef/eth.usd.q,224.93,225.453,224.93,225.187,7350.0
2019-09-20 03:49:00,okef/eth.usd.q,225.211,225.452,224.95,225.076,5513.0
2019-09-20 03:50:00,okef/eth.usd.q,225.045,225.393,225.045,225.122,6804.0
2019-09-20 03:51:00,okef/eth.usd.q,225.122,225.351,225.122,225.266,3751.0
2019-09-20 03:52:00,okef/eth.usd.q,225.266,225.309,225.121,225.298,5406.0
2019-09-20 03:53:00,okef/eth.usd.q,225.298,225.438,225.112,225.432,14185.0
2019-09-20 03:54:00,okef/eth.usd.q,225.452,225.652,225.452,225.558,4065.0
2019-09-20 03:55:00,okef/eth.usd.q,225.558,225.696,225.486,225.649,12156.0
2019-09-20 03:56:00,okef/eth.usd.q,225.649,225.65,225.53,225.642,2074.0
2019-09-20 03:57:00,okef/eth.usd.q,225.642,226.78,225.642,226.369,70010.0
2019-09-20 03:58:00,okef/eth.usd.q,226.388,226.49,226.033,226.185,46229.0
2019-09-20 03:59:00,okef/eth.usd.q,226.196,226.364,225.934,226.056,37400.0
2019-09-20 04:00:00,okef/eth.usd.q,226.036,227.866,226.036,226.868,111591.0
2019-09-20 04:01:00,okef/eth.usd.q,226.81,227.98,226.697,227.824,171949.0
2019-09-20 04:02:00,okef/eth.usd.q,227.824,228.036,226.895,227.325,181473.0
2019-09-20 04:03:00,okef/eth.usd.q,227.323,227.468,225.94,226.625,117941.0
2019-09-20 04:04:00,okef/eth.usd.q,226.656,226.839,225.747,225.747,71824.0
2019-09-20 04:05:00,okef/eth.usd.q,225.747,226.0,223.68,223.819,128316.0
2019-09-20 04:06:00,okef/eth.usd.q,223.788,224.953,223.68,224.571,117776.0
2019-09-20 04:07:00,okef/eth.usd.q,224.693,224.693,224.21,224.21,71002.0
2019-09-20 04:08:00,okef/eth.usd.q,224.167,224.6,223.799,224.216,54231.0
2019-09-20 04:09:00,okef/eth.usd.q,224.141,224.4,223.966,224.126,56997.0
2019-09-20 04:10:00,okef/eth.usd.q,224.112,224.5,224.053,224.232,42032.0
2019-09-20 04:11:00,okef/eth.usd.q,224.233,224.895,224.232,224.429,28826.0
2019-09-20 04:12:00,okef/eth.usd.q,224.43,224.699,224.43,224.67,33158.0
2019-09-20 04:13:00,okef/eth.usd.q,224.67,224.762,224.435,224.609,19081.0
2019-09-20 04:14:00,okef/eth.usd.q,224.606,224.693,224.363,224.549,18635.0
2019-09-20 04:15:00,okef/eth.usd.q,224.549,225.473,224.505,224.879,57880.0
2019-09-20 04:16:00,okef/eth.usd.q,224.864,225.386,224.856,225.142,21134.0
2019-09-20 04:17:00,okef/eth.usd.q,225.147,225.473,224.831,224.971,30805.0
2019-09-20 04:18:00,okef/eth.usd.q,224.987,225.095,224.453,224.72,13130.0
2019-09-20 04:19:00,okef/eth.usd.q,224.667,224.978,224.592,224.774,17795.0
2019-09-20 04:20:00,okef/eth.usd.q,224.736,225.136,224.695,225.136,24050.0
2019-09-20 04:21:00,okef/eth.usd.q,225.136,225.2,224.991,225.2,11054.0
2019-09-20 04:22:00,okef/eth.usd.q,225.2,225.228,224.875,224.986,8884.0
2019-09-20 04:23:00,okef/eth.usd.q,225.021,225.175,224.916,225.092,4074.0
2019-09-20 04:24:00,okef/eth.usd.q,225.054,225.229,225.017,225.155,3489.0
2019-09-20 04:25:00,okef/eth.usd.q,225.166,225.472,225.164,225.421,7103.0
2019-09-20 04:26:00,okef/eth.usd.q,225.367,225.395,225.181,225.257,8442.0
2019-09-20 04:27:00,okef/eth.usd.q,225.241,225.305,225.125,225.125,5147.0
2019-09-20 04:28:00,okef/eth.usd.q,225.126,225.182,225.013,225.039,2886.0
2019-09-20 04:29:00,okef/eth.usd.q,225.001,225.199,224.96,225.05,12698.0
2019-09-20 04:30:00,okef/eth.usd.q,225.08,225.406,225.08,225.213,18491.0
2019-09-20 04:31:00,okef/eth.usd.q,225.184,225.298,225.124,225.277,4591.0
2019-09-20 04:32:00,okef/eth.usd.q,225.276,225.277,225.135,225.272,2451.0
2019-09-20 04:33:00,okef/eth.usd.q,225.271,225.271,225.136,225.136,3078.0
2019-09-20 04:34:00,okef/eth.usd.q,225.137,225.276,225.137,225.276,2657.0
2019-09-20 04:35:00,okef/eth.usd.q,225.275,225.328,225.165,225.165,9754.0
2019-09-20 04:36:00,okef/eth.usd.q,225.166,225.231,225.072,225.156,7484.0
2019-09-20 04:37:00,okef/eth.usd.q,225.156,225.156,225.064,225.087,5883.0
2019-09-20 04:38:00,okef/eth.usd.q,225.087,225.087,224.869,225.001,10991.0
2019-09-20 04:39:00,okef/eth.usd.q,225.001,225.024,224.678,224.705,15740.0
