datetime,symbol,open,high,low,close,volume
2019-09-18 23:30:00,okef/eth.usd.q,217.809,218.075,217.755,217.998,17924.0
2019-09-18 23:31:00,okef/eth.usd.q,217.998,218.163,217.989,218.039,21486.0
2019-09-18 23:32:00,okef/eth.usd.q,218.039,218.3,218.039,218.168,20426.0
2019-09-18 23:33:00,okef/eth.usd.q,218.159,218.211,217.502,217.624,18470.0
2019-09-18 23:34:00,okef/eth.usd.q,217.621,218.001,217.591,217.708,10441.0
2019-09-18 23:35:00,okef/eth.usd.q,217.709,217.982,217.709,217.978,8299.0
2019-09-18 23:36:00,okef/eth.usd.q,217.978,218.085,217.828,217.968,6031.0
2019-09-18 23:37:00,okef/eth.usd.q,217.969,218.01,217.945,217.945,3804.0
2019-09-18 23:38:00,okef/eth.usd.q,217.923,217.923,217.579,217.732,11058.0
2019-09-18 23:39:00,okef/eth.usd.q,217.712,217.764,217.595,217.734,8511.0
2019-09-18 23:40:00,okef/eth.usd.q,217.734,217.744,217.655,217.715,2784.0
2019-09-18 23:41:00,okef/eth.usd.q,217.715,217.715,217.359,217.359,16360.0
2019-09-18 23:42:00,okef/eth.usd.q,217.34,217.605,217.05,217.599,26435.0
2019-09-18 23:43:00,okef/eth.usd.q,217.599,217.715,217.599,217.689,9055.0
2019-09-18 23:44:00,okef/eth.usd.q,217.687,217.759,217.5,217.631,14777.0
2019-09-18 23:45:00,okef/eth.usd.q,217.631,217.631,217.2,217.442,23917.0
2019-09-18 23:46:00,okef/eth.usd.q,217.442,217.525,217.263,217.442,1748.0
2019-09-18 23:47:00,okef/eth.usd.q,217.441,217.441,217.254,217.254,20144.0
2019-09-18 23:48:00,okef/eth.usd.q,217.214,217.568,217.214,217.562,7945.0
2019-09-18 23:49:00,okef/eth.usd.q,217.562,218.013,217.512,217.906,34214.0
2019-09-18 23:50:00,okef/eth.usd.q,217.91,218.01,217.77,217.889,11358.0
2019-09-18 23:51:00,okef/eth.usd.q,217.889,217.889,217.735,217.766,10195.0
2019-09-18 23:52:00,okef/eth.usd.q,217.768,217.933,217.768,217.83,3302.0
2019-09-18 23:53:00,okef/eth.usd.q,217.834,218.1,217.834,218.098,5870.0
2019-09-18 23:54:00,okef/eth.usd.q,218.098,218.3,218.098,218.24,32701.0
2019-09-18 23:55:00,okef/eth.usd.q,218.24,218.5,218.231,218.384,52702.0
2019-09-18 23:56:00,okef/eth.usd.q,218.402,218.717,218.389,218.621,18672.0
2019-09-18 23:57:00,okef/eth.usd.q,218.62,218.621,218.41,218.559,16131.0
2019-09-18 23:58:00,okef/eth.usd.q,218.558,218.67,218.5,218.65,7680.0
2019-09-18 23:59:00,okef/eth.usd.q,218.653,218.653,218.476,218.519,17931.0
2019-09-19 00:00:00,okef/eth.usd.q,218.52,218.998,218.52,218.974,30901.0
2019-09-19 00:01:00,okef/eth.usd.q,218.977,219.12,218.918,218.974,45182.0
2019-09-19 00:02:00,okef/eth.usd.q,218.993,219.094,218.692,218.757,34820.0
2019-09-19 00:03:00,okef/eth.usd.q,218.744,218.757,217.507,217.712,87699.0
2019-09-19 00:04:00,okef/eth.usd.q,217.712,217.801,215.666,215.781,232154.0
2019-09-19 00:05:00,okef/eth.usd.q,215.743,216.431,213.768,216.405,419356.0
2019-09-19 00:06:00,okef/eth.usd.q,216.448,217.851,216.29,217.696,158772.0
2019-09-19 00:07:00,okef/eth.usd.q,217.696,218.011,217.124,217.366,100505.0
2019-09-19 00:08:00,okef/eth.usd.q,217.384,218.891,217.384,218.52,138554.0
2019-09-19 00:09:00,okef/eth.usd.q,218.531,218.663,217.737,218.227,102708.0
2019-09-19 00:10:00,okef/eth.usd.q,218.238,219.0,218.238,218.379,98335.0
2019-09-19 00:11:00,okef/eth.usd.q,218.379,218.389,217.867,218.2,59428.0
2019-09-19 00:12:00,okef/eth.usd.q,218.199,218.7,218.118,218.254,67119.0
2019-09-19 00:13:00,okef/eth.usd.q,218.203,218.759,218.203,218.758,43173.0
2019-09-19 00:14:00,okef/eth.usd.q,218.758,218.921,218.417,218.565,18896.0
2019-09-19 00:15:00,okef/eth.usd.q,218.545,218.564,218.26,218.26,15724.0
2019-09-19 00:16:00,okef/eth.usd.q,218.26,218.26,217.5,217.601,81135.0
2019-09-19 00:17:00,okef/eth.usd.q,217.613,218.223,217.559,218.181,34867.0
2019-09-19 00:18:00,okef/eth.usd.q,218.18,218.615,218.18,218.507,28105.0
2019-09-19 00:19:00,okef/eth.usd.q,218.53,218.561,217.915,218.038,28837.0
2019-09-19 00:20:00,okef/eth.usd.q,218.043,218.503,217.965,218.453,20506.0
2019-09-19 00:21:00,okef/eth.usd.q,218.423,218.5,218.169,218.183,11929.0
2019-09-19 00:22:00,okef/eth.usd.q,218.266,218.5,218.182,218.451,30208.0
2019-09-19 00:23:00,okef/eth.usd.q,218.45,218.468,218.01,218.02,15684.0
2019-09-19 00:24:00,okef/eth.usd.q,218.096,218.096,217.56,217.911,28344.0
2019-09-19 00:25:00,okef/eth.usd.q,217.911,217.997,217.758,217.784,22058.0
2019-09-19 00:26:00,okef/eth.usd.q,217.799,217.799,217.592,217.752,16613.0
2019-09-19 00:27:00,okef/eth.usd.q,217.773,217.888,217.63,217.649,12499.0
2019-09-19 00:28:00,okef/eth.usd.q,217.739,218.023,217.717,217.94,12492.0
2019-09-19 00:29:00,okef/eth.usd.q,217.916,218.178,217.683,217.728,31010.0
2019-09-19 00:30:00,okef/eth.usd.q,217.726,217.87,217.6,217.87,12349.0
2019-09-19 00:31:00,okef/eth.usd.q,217.89,218.308,217.89,218.118,10672.0
2019-09-19 00:32:00,okef/eth.usd.q,218.14,218.434,218.137,218.428,11968.0
2019-09-19 00:33:00,okef/eth.usd.q,218.433,218.644,218.011,218.012,33932.0
2019-09-19 00:34:00,okef/eth.usd.q,218.012,218.631,218.005,218.402,29834.0
2019-09-19 00:35:00,okef/eth.usd.q,218.403,218.51,218.098,218.212,10984.0
2019-09-19 00:36:00,okef/eth.usd.q,218.282,218.715,218.15,218.707,17807.0
2019-09-19 00:37:00,okef/eth.usd.q,218.666,218.8,218.371,218.557,45141.0
2019-09-19 00:38:00,okef/eth.usd.q,218.558,218.922,218.526,218.843,26475.0
2019-09-19 00:39:00,okef/eth.usd.q,218.843,219.224,218.804,218.957,68930.0
2019-09-19 00:40:00,okef/eth.usd.q,218.957,219.097,218.78,219.035,9441.0
2019-09-19 00:41:00,okef/eth.usd.q,219.03,219.047,218.716,218.717,12082.0
2019-09-19 00:42:00,okef/eth.usd.q,218.716,218.747,218.403,218.5,24054.0
2019-09-19 00:43:00,okef/eth.usd.q,218.496,218.696,218.209,218.583,21640.0
2019-09-19 00:44:00,okef/eth.usd.q,218.589,218.591,218.301,218.532,17536.0
2019-09-19 00:45:00,okef/eth.usd.q,218.532,218.533,218.355,218.458,4888.0
2019-09-19 00:46:00,okef/eth.usd.q,218.476,218.504,218.145,218.145,10069.0
2019-09-19 00:47:00,okef/eth.usd.q,218.114,218.35,218.114,218.291,3430.0
2019-09-19 00:48:00,okef/eth.usd.q,218.287,218.585,218.287,218.585,13385.0
2019-09-19 00:49:00,okef/eth.usd.q,218.574,218.815,218.523,218.727,17574.0
2019-09-19 00:50:00,okef/eth.usd.q,218.727,218.727,218.542,218.542,16372.0
2019-09-19 00:51:00,okef/eth.usd.q,218.542,218.669,218.542,218.593,1361.0
2019-09-19 00:52:00,okef/eth.usd.q,218.603,218.745,218.603,218.603,1084.0
2019-09-19 00:53:00,okef/eth.usd.q,218.603,218.603,218.303,218.373,7382.0
2019-09-19 00:54:00,okef/eth.usd.q,218.373,218.535,218.373,218.403,4522.0
2019-09-19 00:55:00,okef/eth.usd.q,218.375,218.487,218.331,218.425,5995.0
2019-09-19 00:56:00,okef/eth.usd.q,218.426,218.509,218.426,218.444,2184.0
2019-09-19 00:57:00,okef/eth.usd.q,218.414,218.719,218.414,218.718,5576.0
2019-09-19 00:58:00,okef/eth.usd.q,218.718,218.747,218.302,218.38,11532.0
2019-09-19 00:59:00,okef/eth.usd.q,218.381,218.661,218.381,218.55,10413.0
2019-09-19 01:00:00,okef/eth.usd.q,218.549,218.726,218.526,218.603,16589.0
2019-09-19 01:01:00,okef/eth.usd.q,218.549,218.549,218.111,218.211,18462.0
2019-09-19 01:02:00,okef/eth.usd.q,218.21,218.21,218.147,218.189,4932.0
2019-09-19 01:03:00,okef/eth.usd.q,218.184,218.655,218.113,218.59,11436.0
2019-09-19 01:04:00,okef/eth.usd.q,218.616,218.729,218.343,218.5,11874.0
2019-09-19 01:05:00,okef/eth.usd.q,218.501,218.667,218.252,218.46,17618.0
2019-09-19 01:06:00,okef/eth.usd.q,218.46,218.466,218.305,218.429,8562.0
2019-09-19 01:07:00,okef/eth.usd.q,218.429,218.43,218.213,218.337,5405.0
2019-09-19 01:08:00,okef/eth.usd.q,218.322,218.404,218.322,218.404,3479.0
2019-09-19 01:09:00,okef/eth.usd.q,218.403,218.403,218.196,218.196,11959.0
2019-09-19 01:10:00,okef/eth.usd.q,218.176,218.331,218.146,218.331,5094.0
2019-09-19 01:11:00,okef/eth.usd.q,218.331,218.351,218.067,218.124,11076.0
2019-09-19 01:12:00,okef/eth.usd.q,218.124,218.31,218.088,218.297,8055.0
2019-09-19 01:13:00,okef/eth.usd.q,218.297,218.313,218.136,218.181,6330.0
2019-09-19 01:14:00,okef/eth.usd.q,218.18,218.18,218.05,218.051,8175.0
2019-09-19 01:15:00,okef/eth.usd.q,218.052,218.298,218.052,218.119,4633.0
2019-09-19 01:16:00,okef/eth.usd.q,218.098,218.098,218.024,218.025,1273.0
2019-09-19 01:17:00,okef/eth.usd.q,218.024,218.025,218.011,218.011,2350.0
2019-09-19 01:18:00,okef/eth.usd.q,218.011,218.011,217.876,217.876,6732.0
2019-09-19 01:19:00,okef/eth.usd.q,217.877,218.137,217.821,218.036,10938.0
2019-09-19 01:20:00,okef/eth.usd.q,218.021,218.231,217.939,218.231,6130.0
2019-09-19 01:21:00,okef/eth.usd.q,218.154,218.154,218.055,218.055,982.0
2019-09-19 01:22:00,okef/eth.usd.q,218.032,218.032,217.877,217.972,1736.0
2019-09-19 01:23:00,okef/eth.usd.q,217.991,218.249,217.991,218.088,6453.0
2019-09-19 01:24:00,okef/eth.usd.q,218.088,218.186,218.037,218.058,4047.0
2019-09-19 01:25:00,okef/eth.usd.q,218.054,218.072,218.054,218.07,1292.0
2019-09-19 01:26:00,okef/eth.usd.q,218.07,218.163,218.023,218.023,2483.0
2019-09-19 01:27:00,okef/eth.usd.q,218.022,218.022,217.895,217.92,1721.0
2019-09-19 01:28:00,okef/eth.usd.q,217.907,217.91,217.852,217.91,3308.0
2019-09-19 01:29:00,okef/eth.usd.q,217.91,217.995,217.813,217.872,4057.0
2019-09-19 01:30:00,okef/eth.usd.q,217.873,217.933,217.872,217.877,1808.0
2019-09-19 01:31:00,okef/eth.usd.q,217.86,217.882,217.742,217.809,6080.0
2019-09-19 01:32:00,okef/eth.usd.q,217.818,217.861,217.803,217.803,7810.0
2019-09-19 01:33:00,okef/eth.usd.q,217.76,217.812,217.686,217.686,6327.0
2019-09-19 01:34:00,okef/eth.usd.q,217.686,217.686,217.51,217.573,3280.0
2019-09-19 01:35:00,okef/eth.usd.q,217.573,217.573,216.76,217.227,37967.0
2019-09-19 01:36:00,okef/eth.usd.q,217.228,217.38,217.166,217.198,11353.0
2019-09-19 01:37:00,okef/eth.usd.q,217.198,217.26,217.056,217.056,10010.0
2019-09-19 01:38:00,okef/eth.usd.q,217.056,217.352,216.998,217.311,10527.0
2019-09-19 01:39:00,okef/eth.usd.q,217.311,217.589,217.24,217.58,6977.0
2019-09-19 01:40:00,okef/eth.usd.q,217.568,217.953,217.568,217.752,6421.0
2019-09-19 01:41:00,okef/eth.usd.q,217.752,217.917,217.367,217.914,13326.0
2019-09-19 01:42:00,okef/eth.usd.q,217.914,217.914,217.67,217.808,4745.0
2019-09-19 01:43:00,okef/eth.usd.q,217.81,217.921,217.6,217.6,12643.0
2019-09-19 01:44:00,okef/eth.usd.q,217.6,218.282,217.6,218.194,11847.0
2019-09-19 01:45:00,okef/eth.usd.q,218.166,218.187,217.93,217.93,8914.0
2019-09-19 01:46:00,okef/eth.usd.q,217.917,217.918,217.621,217.903,7274.0
2019-09-19 01:47:00,okef/eth.usd.q,217.802,218.069,217.802,217.868,9604.0
2019-09-19 01:48:00,okef/eth.usd.q,217.867,218.024,217.867,218.011,1583.0
2019-09-19 01:49:00,okef/eth.usd.q,218.002,218.002,217.862,217.862,1049.0
2019-09-19 01:50:00,okef/eth.usd.q,217.862,217.863,217.862,217.862,1838.0
2019-09-19 01:51:00,okef/eth.usd.q,217.861,217.862,217.802,217.857,3095.0
2019-09-19 01:52:00,okef/eth.usd.q,217.857,217.906,217.857,217.875,3788.0
2019-09-19 01:53:00,okef/eth.usd.q,217.876,217.91,217.801,217.801,2932.0
2019-09-19 01:54:00,okef/eth.usd.q,217.801,217.806,217.791,217.805,945.0
2019-09-19 01:55:00,okef/eth.usd.q,217.805,217.807,217.701,217.79,7751.0
2019-09-19 01:56:00,okef/eth.usd.q,217.793,217.793,217.793,217.793,3225.0
2019-09-19 01:57:00,okef/eth.usd.q,217.793,217.928,217.793,217.9,4643.0
2019-09-19 01:58:00,okef/eth.usd.q,217.873,217.926,217.872,217.926,3008.0
2019-09-19 01:59:00,okef/eth.usd.q,217.925,217.962,217.874,217.956,4193.0
2019-09-19 02:00:00,okef/eth.usd.q,217.955,217.957,217.401,217.493,15653.0
2019-09-19 02:01:00,okef/eth.usd.q,217.493,218.244,217.493,218.244,14107.0
2019-09-19 02:02:00,okef/eth.usd.q,218.244,218.742,218.232,218.456,33770.0
2019-09-19 02:03:00,okef/eth.usd.q,218.459,218.459,218.115,218.115,11042.0
2019-09-19 02:04:00,okef/eth.usd.q,218.023,218.543,218.023,218.389,11944.0
2019-09-19 02:05:00,okef/eth.usd.q,218.428,218.437,218.092,218.243,5039.0
2019-09-19 02:06:00,okef/eth.usd.q,218.264,218.264,217.962,218.099,9392.0
2019-09-19 02:07:00,okef/eth.usd.q,218.081,218.224,218.0,218.104,8450.0
2019-09-19 02:08:00,okef/eth.usd.q,218.076,218.146,217.989,217.989,6598.0
2019-09-19 02:09:00,okef/eth.usd.q,217.989,218.046,217.989,218.046,2273.0
2019-09-19 02:10:00,okef/eth.usd.q,218.046,218.047,217.981,218.047,780.0
2019-09-19 02:11:00,okef/eth.usd.q,218.068,218.084,217.816,217.84,10838.0
2019-09-19 02:12:00,okef/eth.usd.q,217.805,217.805,217.468,217.719,12134.0
2019-09-19 02:13:00,okef/eth.usd.q,217.721,217.981,217.72,217.727,8115.0
2019-09-19 02:14:00,okef/eth.usd.q,217.729,217.75,217.644,217.644,5250.0
2019-09-19 02:15:00,okef/eth.usd.q,217.643,217.643,217.408,217.439,11792.0
2019-09-19 02:16:00,okef/eth.usd.q,217.439,217.5,217.275,217.275,21913.0
2019-09-19 02:17:00,okef/eth.usd.q,217.264,217.422,216.9,217.3,34353.0
2019-09-19 02:18:00,okef/eth.usd.q,217.341,217.5,217.295,217.295,12749.0
2019-09-19 02:19:00,okef/eth.usd.q,217.254,217.39,217.151,217.269,7441.0
2019-09-19 02:20:00,okef/eth.usd.q,217.247,217.353,217.156,217.327,4934.0
2019-09-19 02:21:00,okef/eth.usd.q,217.328,217.706,217.315,217.362,45361.0
2019-09-19 02:22:00,okef/eth.usd.q,217.32,217.495,217.082,217.495,13951.0
2019-09-19 02:23:00,okef/eth.usd.q,217.506,217.852,217.499,217.702,7426.0
2019-09-19 02:24:00,okef/eth.usd.q,217.703,217.703,217.246,217.49,10548.0
2019-09-19 02:25:00,okef/eth.usd.q,217.458,217.794,217.458,217.534,5511.0
2019-09-19 02:26:00,okef/eth.usd.q,217.479,217.685,217.416,217.662,4121.0
2019-09-19 02:27:00,okef/eth.usd.q,217.65,217.732,217.502,217.502,7321.0
2019-09-19 02:28:00,okef/eth.usd.q,217.501,217.64,217.327,217.64,8478.0
2019-09-19 02:29:00,okef/eth.usd.q,217.638,217.638,217.516,217.59,4336.0
2019-09-19 02:30:00,okef/eth.usd.q,217.588,217.69,217.52,217.52,5435.0
2019-09-19 02:31:00,okef/eth.usd.q,217.512,217.566,217.477,217.494,355.0
2019-09-19 02:32:00,okef/eth.usd.q,217.52,217.521,217.406,217.419,4257.0
2019-09-19 02:33:00,okef/eth.usd.q,217.389,217.389,217.2,217.2,4782.0
2019-09-19 02:34:00,okef/eth.usd.q,217.2,217.33,217.026,217.197,16736.0
2019-09-19 02:35:00,okef/eth.usd.q,217.197,217.197,217.083,217.107,3903.0
2019-09-19 02:36:00,okef/eth.usd.q,217.134,217.341,216.551,216.679,16062.0
2019-09-19 02:37:00,okef/eth.usd.q,216.68,217.317,216.371,217.301,23222.0
2019-09-19 02:38:00,okef/eth.usd.q,217.301,217.301,216.704,216.754,15202.0
2019-09-19 02:39:00,okef/eth.usd.q,216.733,216.877,216.525,216.741,9402.0
2019-09-19 02:40:00,okef/eth.usd.q,216.742,216.87,216.742,216.854,3904.0
2019-09-19 02:41:00,okef/eth.usd.q,216.83,216.83,216.668,216.706,5830.0
2019-09-19 02:42:00,okef/eth.usd.q,216.705,216.705,216.611,216.649,6121.0
2019-09-19 02:43:00,okef/eth.usd.q,216.623,216.631,216.611,216.611,4584.0
2019-09-19 02:44:00,okef/eth.usd.q,216.611,216.611,216.033,216.056,44636.0
2019-09-19 02:45:00,okef/eth.usd.q,216.036,216.396,216.0,216.122,22633.0
2019-09-19 02:46:00,okef/eth.usd.q,216.203,216.215,215.9,215.944,13197.0
2019-09-19 02:47:00,okef/eth.usd.q,215.943,216.0,215.901,215.946,13101.0
2019-09-19 02:48:00,okef/eth.usd.q,215.916,215.916,215.3,215.313,31585.0
2019-09-19 02:49:00,okef/eth.usd.q,215.312,216.506,215.312,215.833,61156.0
2019-09-19 02:50:00,okef/eth.usd.q,215.855,216.431,215.729,216.431,16711.0
2019-09-19 02:51:00,okef/eth.usd.q,216.495,216.628,216.334,216.405,12916.0
2019-09-19 02:52:00,okef/eth.usd.q,216.406,216.855,216.378,216.49,15701.0
2019-09-19 02:53:00,okef/eth.usd.q,216.412,216.563,216.284,216.46,4923.0
2019-09-19 02:54:00,okef/eth.usd.q,216.443,216.443,216.229,216.229,2946.0
2019-09-19 02:55:00,okef/eth.usd.q,216.2,216.583,216.165,216.583,7350.0
2019-09-19 02:56:00,okef/eth.usd.q,216.628,216.821,216.411,216.494,3345.0
2019-09-19 02:57:00,okef/eth.usd.q,216.466,216.616,216.396,216.49,3267.0
2019-09-19 02:58:00,okef/eth.usd.q,216.431,216.492,216.339,216.425,1103.0
2019-09-19 02:59:00,okef/eth.usd.q,216.451,216.564,216.367,216.367,12356.0
2019-09-19 03:00:00,okef/eth.usd.q,216.367,216.367,216.181,216.186,3114.0
2019-09-19 03:01:00,okef/eth.usd.q,216.165,216.375,216.165,216.355,9150.0
2019-09-19 03:02:00,okef/eth.usd.q,216.334,216.495,216.207,216.415,24297.0
2019-09-19 03:03:00,okef/eth.usd.q,216.407,216.407,216.209,216.325,4572.0
2019-09-19 03:04:00,okef/eth.usd.q,216.316,216.476,216.252,216.393,14623.0
2019-09-19 03:05:00,okef/eth.usd.q,216.395,216.658,216.395,216.445,8621.0
2019-09-19 03:06:00,okef/eth.usd.q,216.446,216.776,216.42,216.776,20353.0
2019-09-19 03:07:00,okef/eth.usd.q,216.776,217.197,216.748,217.197,15441.0
2019-09-19 03:08:00,okef/eth.usd.q,217.23,217.231,217.0,217.107,32268.0
2019-09-19 03:09:00,okef/eth.usd.q,217.107,217.107,217.0,217.0,7258.0
2019-09-19 03:10:00,okef/eth.usd.q,217.0,217.0,216.64,216.799,37471.0
2019-09-19 03:11:00,okef/eth.usd.q,216.8,216.826,216.647,216.68,10297.0
2019-09-19 03:12:00,okef/eth.usd.q,216.661,216.661,216.564,216.58,4690.0
2019-09-19 03:13:00,okef/eth.usd.q,216.544,216.838,216.502,216.713,6906.0
2019-09-19 03:14:00,okef/eth.usd.q,216.692,216.794,216.608,216.744,4078.0
2019-09-19 03:15:00,okef/eth.usd.q,216.735,216.765,216.504,216.504,2258.0
2019-09-19 03:16:00,okef/eth.usd.q,216.506,216.69,216.506,216.681,4666.0
2019-09-19 03:17:00,okef/eth.usd.q,216.672,216.672,216.502,216.503,5480.0
2019-09-19 03:18:00,okef/eth.usd.q,216.503,216.528,216.383,216.43,6157.0
2019-09-19 03:19:00,okef/eth.usd.q,216.435,216.435,216.308,216.308,9240.0
2019-09-19 03:20:00,okef/eth.usd.q,216.308,216.315,216.049,216.315,7225.0
2019-09-19 03:21:00,okef/eth.usd.q,216.308,216.33,216.2,216.233,3331.0
2019-09-19 03:22:00,okef/eth.usd.q,216.233,216.301,216.202,216.214,6760.0
2019-09-19 03:23:00,okef/eth.usd.q,216.23,216.31,216.218,216.246,2469.0
2019-09-19 03:24:00,okef/eth.usd.q,216.247,216.247,216.213,216.213,284.0
2019-09-19 03:25:00,okef/eth.usd.q,216.213,216.281,216.109,216.28,5792.0
2019-09-19 03:26:00,okef/eth.usd.q,216.279,216.279,216.147,216.21,1435.0
2019-09-19 03:27:00,okef/eth.usd.q,216.182,216.203,215.83,215.92,9922.0
2019-09-19 03:28:00,okef/eth.usd.q,215.94,216.023,215.887,215.888,7052.0
2019-09-19 03:29:00,okef/eth.usd.q,215.85,215.893,215.751,215.865,3764.0
2019-09-19 03:30:00,okef/eth.usd.q,215.865,215.865,215.564,215.607,20696.0
2019-09-19 03:31:00,okef/eth.usd.q,215.565,216.152,215.564,216.152,11873.0
2019-09-19 03:32:00,okef/eth.usd.q,216.15,216.15,215.586,215.735,5027.0
2019-09-19 03:33:00,okef/eth.usd.q,215.734,216.214,215.734,215.83,4658.0
2019-09-19 03:34:00,okef/eth.usd.q,215.83,215.959,215.668,215.761,2674.0
2019-09-19 03:35:00,okef/eth.usd.q,215.761,215.864,215.651,215.784,6806.0
2019-09-19 03:36:00,okef/eth.usd.q,215.757,215.757,215.543,215.57,10101.0
2019-09-19 03:37:00,okef/eth.usd.q,215.57,215.619,215.57,215.6,7096.0
2019-09-19 03:38:00,okef/eth.usd.q,215.6,215.6,215.368,215.536,14432.0
2019-09-19 03:39:00,okef/eth.usd.q,215.553,215.6,215.55,215.6,19738.0
2019-09-19 03:40:00,okef/eth.usd.q,215.6,215.6,215.527,215.564,3350.0
2019-09-19 03:41:00,okef/eth.usd.q,215.564,215.696,215.564,215.581,9340.0
2019-09-19 03:42:00,okef/eth.usd.q,215.569,215.569,215.2,215.333,28657.0
2019-09-19 03:43:00,okef/eth.usd.q,215.333,215.4,215.297,215.354,12523.0
2019-09-19 03:44:00,okef/eth.usd.q,215.338,215.338,215.089,215.095,13641.0
2019-09-19 03:45:00,okef/eth.usd.q,215.089,215.194,215.089,215.12,4798.0
2019-09-19 03:46:00,okef/eth.usd.q,215.12,215.145,215.028,215.028,4183.0
2019-09-19 03:47:00,okef/eth.usd.q,215.027,215.027,214.716,214.954,23906.0
2019-09-19 03:48:00,okef/eth.usd.q,214.954,215.069,214.888,215.047,26567.0
2019-09-19 03:49:00,okef/eth.usd.q,215.047,215.301,214.973,215.245,16688.0
2019-09-19 03:50:00,okef/eth.usd.q,215.277,215.813,215.276,215.797,34154.0
2019-09-19 03:51:00,okef/eth.usd.q,215.798,215.798,215.575,215.628,11313.0
2019-09-19 03:52:00,okef/eth.usd.q,215.649,215.7,215.545,215.7,1224.0
2019-09-19 03:53:00,okef/eth.usd.q,215.7,216.148,215.7,216.114,10668.0
2019-09-19 03:54:00,okef/eth.usd.q,216.11,216.212,215.909,216.086,8801.0
2019-09-19 03:55:00,okef/eth.usd.q,216.065,216.126,215.577,215.577,3349.0
2019-09-19 03:56:00,okef/eth.usd.q,215.576,216.1,215.571,216.1,8786.0
2019-09-19 03:57:00,okef/eth.usd.q,216.118,216.161,215.911,216.039,4006.0
2019-09-19 03:58:00,okef/eth.usd.q,215.961,216.018,215.911,215.972,5109.0
2019-09-19 03:59:00,okef/eth.usd.q,215.949,216.042,215.588,215.635,5713.0
2019-09-19 04:00:00,okef/eth.usd.q,215.705,216.038,215.705,215.768,8317.0
2019-09-19 04:01:00,okef/eth.usd.q,215.719,216.246,215.719,216.045,8928.0
2019-09-19 04:02:00,okef/eth.usd.q,216.012,216.1,215.872,216.1,5826.0
2019-09-19 04:03:00,okef/eth.usd.q,216.099,216.486,216.082,216.287,6677.0
2019-09-19 04:04:00,okef/eth.usd.q,216.286,216.286,216.015,216.116,1690.0
2019-09-19 04:05:00,okef/eth.usd.q,216.069,216.069,215.951,216.035,4316.0
2019-09-19 04:06:00,okef/eth.usd.q,216.028,216.066,215.988,216.015,2449.0
2019-09-19 04:07:00,okef/eth.usd.q,216.054,216.054,215.88,215.977,2131.0
2019-09-19 04:08:00,okef/eth.usd.q,215.965,215.965,215.926,215.943,571.0
2019-09-19 04:09:00,okef/eth.usd.q,215.873,215.88,215.872,215.872,879.0
2019-09-19 04:10:00,okef/eth.usd.q,215.912,215.912,215.627,215.66,6031.0
2019-09-19 04:11:00,okef/eth.usd.q,215.619,215.619,215.249,215.387,10155.0
2019-09-19 04:12:00,okef/eth.usd.q,215.388,215.589,215.377,215.421,7751.0
2019-09-19 04:13:00,okef/eth.usd.q,215.427,215.519,215.352,215.519,3263.0
2019-09-19 04:14:00,okef/eth.usd.q,215.52,215.52,214.892,215.172,19663.0
2019-09-19 04:15:00,okef/eth.usd.q,215.172,215.622,215.07,215.479,8753.0
2019-09-19 04:16:00,okef/eth.usd.q,215.48,215.501,215.026,215.103,5642.0
2019-09-19 04:17:00,okef/eth.usd.q,215.098,215.336,214.888,215.295,16214.0
2019-09-19 04:18:00,okef/eth.usd.q,215.282,215.282,214.68,214.86,20647.0
2019-09-19 04:19:00,okef/eth.usd.q,214.875,215.116,214.832,214.834,10809.0
2019-09-19 04:20:00,okef/eth.usd.q,214.834,215.26,214.778,215.243,13850.0
2019-09-19 04:21:00,okef/eth.usd.q,215.243,215.259,214.763,214.995,11810.0
2019-09-19 04:22:00,okef/eth.usd.q,215.016,215.109,214.5,215.011,43632.0
2019-09-19 04:23:00,okef/eth.usd.q,215.022,215.339,214.925,215.244,23953.0
2019-09-19 04:24:00,okef/eth.usd.q,215.244,215.258,214.97,215.126,5818.0
2019-09-19 04:25:00,okef/eth.usd.q,215.1,215.278,215.099,215.274,1663.0
2019-09-19 04:26:00,okef/eth.usd.q,215.235,215.305,215.118,215.291,6483.0
2019-09-19 04:27:00,okef/eth.usd.q,215.26,215.666,215.226,215.618,7454.0
2019-09-19 04:28:00,okef/eth.usd.q,215.613,215.819,215.303,215.325,8978.0
2019-09-19 04:29:00,okef/eth.usd.q,215.324,215.528,215.324,215.498,4130.0
2019-09-19 04:30:00,okef/eth.usd.q,215.525,215.525,215.306,215.308,8325.0
2019-09-19 04:31:00,okef/eth.usd.q,215.367,215.389,215.347,215.347,2837.0
2019-09-19 04:32:00,okef/eth.usd.q,215.304,215.38,215.304,215.38,590.0
2019-09-19 04:33:00,okef/eth.usd.q,215.38,215.401,215.304,215.401,1506.0
2019-09-19 04:34:00,okef/eth.usd.q,215.4,215.402,215.4,215.402,1174.0
2019-09-19 04:35:00,okef/eth.usd.q,215.4,215.471,215.4,215.455,3174.0
2019-09-19 04:36:00,okef/eth.usd.q,215.443,215.615,215.443,215.614,1753.0
2019-09-19 04:37:00,okef/eth.usd.q,215.565,215.722,215.564,215.703,6102.0
2019-09-19 04:38:00,okef/eth.usd.q,215.703,215.818,215.701,215.701,3160.0
2019-09-19 04:39:00,okef/eth.usd.q,215.714,215.714,215.4,215.7,12310.0
