datetime,symbol,open,high,low,close,volume
2019-09-18 22:17:00,okef/btc.usd.q,10466.2,10466.21,10466.2,10466.21,198.0
2019-09-18 22:18:00,okef/btc.usd.q,10466.2,10466.21,10466.2,10466.21,1095.0
2019-09-18 22:19:00,okef/btc.usd.q,10466.21,10466.21,10463.46,10465.16,1344.0
2019-09-18 22:20:00,okef/btc.usd.q,10465.16,10466.24,10465.15,10466.24,736.0
2019-09-18 22:21:00,okef/btc.usd.q,10466.24,10469.35,10466.24,10468.9,2061.0
2019-09-18 22:22:00,okef/btc.usd.q,10468.91,10471.02,10465.0,10470.91,8681.0
2019-09-18 22:23:00,okef/btc.usd.q,10470.91,10473.25,10467.74,10468.75,4862.0
2019-09-18 22:24:00,okef/btc.usd.q,10468.76,10475.04,10468.75,10475.02,4750.0
2019-09-18 22:25:00,okef/btc.usd.q,10475.02,10475.04,10471.88,10472.94,5454.0
2019-09-18 22:26:00,okef/btc.usd.q,10472.94,10479.06,10472.93,10477.08,7999.0
2019-09-18 22:27:00,okef/btc.usd.q,10477.08,10478.92,10477.08,10478.91,3377.0
2019-09-18 22:28:00,okef/btc.usd.q,10478.92,10487.0,10478.91,10485.94,8144.0
2019-09-18 22:29:00,okef/btc.usd.q,10485.94,10488.73,10483.83,10488.73,9608.0
2019-09-18 22:30:00,okef/btc.usd.q,10488.73,10489.33,10488.72,10489.33,5066.0
2019-09-18 22:31:00,okef/btc.usd.q,10489.32,10489.33,10482.9,10483.0,4135.0
2019-09-18 22:32:00,okef/btc.usd.q,10483.01,10489.25,10483.01,10489.18,4606.0
2019-09-18 22:33:00,okef/btc.usd.q,10488.54,10488.55,10465.0,10466.84,12892.0
2019-09-18 22:34:00,okef/btc.usd.q,10466.84,10472.05,10466.84,10469.93,6082.0
2019-09-18 22:35:00,okef/btc.usd.q,10469.93,10475.66,10469.93,10475.65,1762.0
2019-09-18 22:36:00,okef/btc.usd.q,10475.65,10479.3,10474.6,10479.29,2880.0
2019-09-18 22:37:00,okef/btc.usd.q,10479.29,10480.0,10479.29,10479.99,1053.0
2019-09-18 22:38:00,okef/btc.usd.q,10479.99,10480.69,10466.0,10467.01,8486.0
2019-09-18 22:39:00,okef/btc.usd.q,10467.01,10475.69,10467.01,10474.96,6543.0
2019-09-18 22:40:00,okef/btc.usd.q,10474.97,10479.86,10474.96,10477.38,3431.0
2019-09-18 22:41:00,okef/btc.usd.q,10477.38,10480.66,10477.38,10478.69,4342.0
2019-09-18 22:42:00,okef/btc.usd.q,10478.69,10478.69,10477.39,10477.89,2835.0
2019-09-18 22:43:00,okef/btc.usd.q,10477.88,10477.89,10477.87,10477.88,1378.0
2019-09-18 22:44:00,okef/btc.usd.q,10477.87,10477.87,10476.88,10476.88,1717.0
2019-09-18 22:45:00,okef/btc.usd.q,10476.88,10476.89,10474.95,10474.95,6170.0
2019-09-18 22:46:00,okef/btc.usd.q,10474.96,10474.96,10472.26,10472.26,2957.0
2019-09-18 22:47:00,okef/btc.usd.q,10472.26,10472.27,10467.0,10467.01,8297.0
2019-09-18 22:48:00,okef/btc.usd.q,10467.0,10470.21,10467.0,10470.2,2209.0
2019-09-18 22:49:00,okef/btc.usd.q,10470.2,10473.94,10470.2,10473.94,3053.0
2019-09-18 22:50:00,okef/btc.usd.q,10473.94,10474.57,10473.94,10474.57,4344.0
2019-09-18 22:51:00,okef/btc.usd.q,10474.57,10477.88,10474.57,10476.34,2381.0
2019-09-18 22:52:00,okef/btc.usd.q,10476.35,10476.35,10476.34,10476.34,987.0
2019-09-18 22:53:00,okef/btc.usd.q,10476.34,10476.34,10473.94,10473.94,3406.0
2019-09-18 22:54:00,okef/btc.usd.q,10473.95,10473.95,10472.77,10472.77,5688.0
2019-09-18 22:55:00,okef/btc.usd.q,10472.77,10478.62,10472.77,10478.62,4201.0
2019-09-18 22:56:00,okef/btc.usd.q,10478.62,10478.63,10473.93,10473.93,2136.0
2019-09-18 22:57:00,okef/btc.usd.q,10473.94,10475.4,10473.67,10473.68,1674.0
2019-09-18 22:58:00,okef/btc.usd.q,10473.68,10475.15,10473.68,10475.14,326.0
2019-09-18 22:59:00,okef/btc.usd.q,10475.14,10475.4,10475.14,10475.39,502.0
2019-09-18 23:00:00,okef/btc.usd.q,10475.4,10476.88,10475.39,10475.41,1035.0
2019-09-18 23:01:00,okef/btc.usd.q,10475.4,10480.88,10475.4,10480.31,3727.0
2019-09-18 23:02:00,okef/btc.usd.q,10480.31,10485.45,10480.31,10483.8,7081.0
2019-09-18 23:03:00,okef/btc.usd.q,10483.79,10484.13,10483.79,10484.13,1946.0
2019-09-18 23:04:00,okef/btc.usd.q,10484.12,10484.13,10483.8,10483.81,1608.0
2019-09-18 23:05:00,okef/btc.usd.q,10483.8,10483.81,10481.62,10481.62,2974.0
2019-09-18 23:06:00,okef/btc.usd.q,10481.62,10481.63,10481.62,10481.62,1648.0
2019-09-18 23:07:00,okef/btc.usd.q,10481.63,10482.27,10481.62,10482.27,868.0
2019-09-18 23:08:00,okef/btc.usd.q,10482.27,10483.92,10481.62,10481.63,1133.0
2019-09-18 23:09:00,okef/btc.usd.q,10481.63,10481.63,10480.63,10481.62,747.0
2019-09-18 23:10:00,okef/btc.usd.q,10481.62,10481.63,10481.62,10481.63,520.0
2019-09-18 23:11:00,okef/btc.usd.q,10481.63,10481.63,10479.01,10479.01,1786.0
2019-09-18 23:12:00,okef/btc.usd.q,10479.01,10479.01,10474.96,10474.96,2018.0
2019-09-18 23:13:00,okef/btc.usd.q,10474.97,10474.97,10474.29,10474.29,1231.0
2019-09-18 23:14:00,okef/btc.usd.q,10474.29,10474.29,10468.56,10468.56,12334.0
2019-09-18 23:15:00,okef/btc.usd.q,10468.56,10468.57,10466.97,10466.98,8739.0
2019-09-18 23:16:00,okef/btc.usd.q,10466.97,10466.97,10464.49,10464.5,5872.0
2019-09-18 23:17:00,okef/btc.usd.q,10464.5,10467.44,10462.55,10465.0,11490.0
2019-09-18 23:18:00,okef/btc.usd.q,10465.0,10465.0,10462.0,10462.0,3578.0
2019-09-18 23:19:00,okef/btc.usd.q,10462.0,10464.12,10462.0,10463.0,7102.0
2019-09-18 23:20:00,okef/btc.usd.q,10463.0,10463.01,10461.55,10462.48,7682.0
2019-09-18 23:21:00,okef/btc.usd.q,10462.48,10464.61,10462.01,10462.06,9948.0
2019-09-18 23:22:00,okef/btc.usd.q,10462.05,10463.35,10457.82,10457.82,10663.0
2019-09-18 23:23:00,okef/btc.usd.q,10457.82,10457.83,10452.0,10454.0,9854.0
2019-09-18 23:24:00,okef/btc.usd.q,10454.0,10460.0,10453.51,10459.87,2689.0
2019-09-18 23:25:00,okef/btc.usd.q,10459.87,10459.87,10459.14,10459.14,2042.0
2019-09-18 23:26:00,okef/btc.usd.q,10459.15,10459.15,10450.52,10451.25,4284.0
2019-09-18 23:27:00,okef/btc.usd.q,10451.25,10456.28,10446.91,10453.39,6366.0
2019-09-18 23:28:00,okef/btc.usd.q,10455.87,10455.87,10453.4,10455.77,3044.0
2019-09-18 23:29:00,okef/btc.usd.q,10455.76,10456.5,10454.07,10456.5,1702.0
2019-09-18 23:30:00,okef/btc.usd.q,10456.49,10460.0,10455.12,10460.0,5286.0
2019-09-18 23:31:00,okef/btc.usd.q,10460.0,10464.6,10460.0,10464.01,4372.0
2019-09-18 23:32:00,okef/btc.usd.q,10464.02,10466.0,10464.02,10466.0,1697.0
2019-09-18 23:33:00,okef/btc.usd.q,10466.0,10466.46,10459.71,10459.71,5193.0
2019-09-18 23:34:00,okef/btc.usd.q,10459.71,10460.0,10453.3,10454.64,3940.0
2019-09-18 23:35:00,okef/btc.usd.q,10454.64,10459.0,10454.63,10459.0,3260.0
2019-09-18 23:36:00,okef/btc.usd.q,10459.01,10459.01,10458.65,10458.65,4697.0
2019-09-18 23:37:00,okef/btc.usd.q,10458.65,10464.6,10457.58,10463.54,1924.0
2019-09-18 23:38:00,okef/btc.usd.q,10463.54,10463.54,10457.8,10457.82,636.0
2019-09-18 23:39:00,okef/btc.usd.q,10457.83,10458.47,10457.82,10458.47,705.0
2019-09-18 23:40:00,okef/btc.usd.q,10458.46,10458.5,10458.46,10458.5,683.0
2019-09-18 23:41:00,okef/btc.usd.q,10458.5,10458.86,10456.02,10456.02,6568.0
2019-09-18 23:42:00,okef/btc.usd.q,10456.01,10456.01,10449.96,10449.99,4360.0
2019-09-18 23:43:00,okef/btc.usd.q,10449.98,10454.32,10449.11,10454.32,8178.0
2019-09-18 23:44:00,okef/btc.usd.q,10454.85,10456.0,10454.84,10456.0,3326.0
2019-09-18 23:45:00,okef/btc.usd.q,10456.0,10456.01,10456.0,10456.0,946.0
2019-09-18 23:46:00,okef/btc.usd.q,10456.01,10456.44,10456.0,10456.44,1797.0
2019-09-18 23:47:00,okef/btc.usd.q,10456.45,10457.05,10455.99,10455.99,1411.0
2019-09-18 23:48:00,okef/btc.usd.q,10455.99,10456.0,10455.99,10455.99,536.0
2019-09-18 23:49:00,okef/btc.usd.q,10455.99,10458.44,10455.56,10456.36,3025.0
2019-09-18 23:50:00,okef/btc.usd.q,10456.35,10458.87,10456.35,10457.87,1161.0
2019-09-18 23:51:00,okef/btc.usd.q,10457.87,10458.48,10457.87,10458.48,403.0
2019-09-18 23:52:00,okef/btc.usd.q,10458.48,10458.48,10458.47,10458.47,480.0
2019-09-18 23:53:00,okef/btc.usd.q,10458.47,10458.48,10458.46,10458.47,596.0
2019-09-18 23:54:00,okef/btc.usd.q,10458.47,10460.25,10458.46,10460.25,3401.0
2019-09-18 23:55:00,okef/btc.usd.q,10460.24,10460.24,10459.74,10459.75,1121.0
2019-09-18 23:56:00,okef/btc.usd.q,10459.75,10467.0,10459.75,10466.99,8304.0
2019-09-18 23:57:00,okef/btc.usd.q,10466.99,10468.0,10465.49,10467.61,5856.0
2019-09-18 23:58:00,okef/btc.usd.q,10467.51,10468.0,10464.65,10464.65,6514.0
2019-09-18 23:59:00,okef/btc.usd.q,10463.99,10464.0,10462.63,10462.64,1945.0
2019-09-19 00:00:00,okef/btc.usd.q,10462.64,10467.0,10462.63,10467.0,2351.0
2019-09-19 00:01:00,okef/btc.usd.q,10467.0,10476.0,10467.0,10470.99,5235.0
2019-09-19 00:02:00,okef/btc.usd.q,10470.99,10474.26,10469.77,10470.78,2459.0
2019-09-19 00:03:00,okef/btc.usd.q,10470.77,10470.77,10462.32,10462.32,2536.0
2019-09-19 00:04:00,okef/btc.usd.q,10462.32,10462.33,10435.72,10440.0,25365.0
2019-09-19 00:05:00,okef/btc.usd.q,10439.28,10457.16,10400.0,10453.34,80218.0
2019-09-19 00:06:00,okef/btc.usd.q,10454.46,10495.0,10454.45,10489.49,66401.0
2019-09-19 00:07:00,okef/btc.usd.q,10489.7,10491.39,10474.0,10476.0,13648.0
2019-09-19 00:08:00,okef/btc.usd.q,10476.0,10490.0,10476.0,10490.0,17407.0
2019-09-19 00:09:00,okef/btc.usd.q,10490.0,10492.0,10483.65,10491.0,16357.0
2019-09-19 00:10:00,okef/btc.usd.q,10491.0,10493.99,10488.0,10488.46,17572.0
2019-09-19 00:11:00,okef/btc.usd.q,10488.45,10488.46,10478.02,10484.54,4412.0
2019-09-19 00:12:00,okef/btc.usd.q,10484.54,10493.99,10484.54,10487.46,17654.0
2019-09-19 00:13:00,okef/btc.usd.q,10487.41,10492.0,10486.0,10491.0,6167.0
2019-09-19 00:14:00,okef/btc.usd.q,10491.0,10493.99,10481.27,10485.81,9103.0
2019-09-19 00:15:00,okef/btc.usd.q,10486.12,10486.12,10484.01,10484.01,3552.0
2019-09-19 00:16:00,okef/btc.usd.q,10484.01,10486.46,10482.0,10486.46,3749.0
2019-09-19 00:17:00,okef/btc.usd.q,10486.63,10493.77,10486.55,10493.77,4332.0
2019-09-19 00:18:00,okef/btc.usd.q,10493.77,10493.99,10493.76,10493.98,10360.0
2019-09-19 00:19:00,okef/btc.usd.q,10493.99,10493.99,10482.99,10483.0,10379.0
2019-09-19 00:20:00,okef/btc.usd.q,10483.0,10493.98,10483.0,10492.52,6236.0
2019-09-19 00:21:00,okef/btc.usd.q,10492.52,10493.0,10489.99,10490.0,3260.0
2019-09-19 00:22:00,okef/btc.usd.q,10490.0,10491.0,10486.1,10491.0,4343.0
2019-09-19 00:23:00,okef/btc.usd.q,10491.0,10493.21,10490.99,10493.05,10528.0
2019-09-19 00:24:00,okef/btc.usd.q,10493.05,10493.05,10487.89,10490.43,3297.0
2019-09-19 00:25:00,okef/btc.usd.q,10490.43,10490.44,10488.0,10488.0,797.0
2019-09-19 00:26:00,okef/btc.usd.q,10488.0,10488.0,10478.22,10480.37,8316.0
2019-09-19 00:27:00,okef/btc.usd.q,10480.38,10482.4,10480.37,10482.4,2081.0
2019-09-19 00:28:00,okef/btc.usd.q,10482.4,10485.45,10482.4,10485.45,620.0
2019-09-19 00:29:00,okef/btc.usd.q,10485.45,10486.96,10482.15,10482.16,1486.0
2019-09-19 00:30:00,okef/btc.usd.q,10482.16,10489.06,10482.15,10489.06,1479.0
2019-09-19 00:31:00,okef/btc.usd.q,10489.06,10492.8,10489.05,10492.51,2660.0
2019-09-19 00:32:00,okef/btc.usd.q,10492.5,10493.0,10489.68,10493.0,2228.0
2019-09-19 00:33:00,okef/btc.usd.q,10493.0,10493.0,10492.35,10492.35,3235.0
2019-09-19 00:34:00,okef/btc.usd.q,10491.01,10493.0,10490.78,10493.0,1395.0
2019-09-19 00:35:00,okef/btc.usd.q,10492.99,10492.99,10488.09,10490.2,1247.0
2019-09-19 00:36:00,okef/btc.usd.q,10490.2,10493.0,10490.0,10492.99,2553.0
2019-09-19 00:37:00,okef/btc.usd.q,10492.99,10493.0,10491.43,10491.44,4184.0
2019-09-19 00:38:00,okef/btc.usd.q,10491.44,10493.0,10491.44,10492.99,619.0
2019-09-19 00:39:00,okef/btc.usd.q,10492.99,10493.99,10490.0,10491.06,6844.0
2019-09-19 00:40:00,okef/btc.usd.q,10490.83,10493.99,10490.83,10493.98,3342.0
2019-09-19 00:41:00,okef/btc.usd.q,10493.99,10493.99,10491.02,10491.02,2171.0
2019-09-19 00:42:00,okef/btc.usd.q,10491.03,10491.03,10484.47,10484.47,2856.0
2019-09-19 00:43:00,okef/btc.usd.q,10484.47,10484.47,10479.72,10483.0,5068.0
2019-09-19 00:44:00,okef/btc.usd.q,10483.0,10486.0,10482.99,10486.0,2187.0
2019-09-19 00:45:00,okef/btc.usd.q,10486.0,10486.0,10483.0,10483.0,2369.0
2019-09-19 00:46:00,okef/btc.usd.q,10483.01,10483.01,10478.0,10478.04,3359.0
2019-09-19 00:47:00,okef/btc.usd.q,10479.19,10479.2,10477.0,10479.0,2475.0
2019-09-19 00:48:00,okef/btc.usd.q,10479.0,10482.91,10478.99,10482.91,468.0
2019-09-19 00:49:00,okef/btc.usd.q,10482.91,10488.74,10482.91,10488.73,5952.0
2019-09-19 00:50:00,okef/btc.usd.q,10488.74,10490.64,10488.73,10490.64,3925.0
2019-09-19 00:51:00,okef/btc.usd.q,10490.64,10490.64,10490.0,10490.01,1257.0
2019-09-19 00:52:00,okef/btc.usd.q,10490.01,10493.99,10490.01,10493.99,1798.0
2019-09-19 00:53:00,okef/btc.usd.q,10493.99,10494.0,10489.97,10489.97,2480.0
2019-09-19 00:54:00,okef/btc.usd.q,10489.97,10489.97,10489.96,10489.97,239.0
2019-09-19 00:55:00,okef/btc.usd.q,10489.97,10491.98,10485.01,10485.02,4023.0
2019-09-19 00:56:00,okef/btc.usd.q,10485.03,10487.44,10485.0,10485.0,2268.0
2019-09-19 00:57:00,okef/btc.usd.q,10485.01,10488.5,10485.0,10488.5,693.0
2019-09-19 00:58:00,okef/btc.usd.q,10488.49,10488.49,10483.53,10483.53,1220.0
2019-09-19 00:59:00,okef/btc.usd.q,10483.06,10486.0,10483.06,10484.52,1437.0
2019-09-19 01:00:00,okef/btc.usd.q,10484.53,10485.99,10484.52,10485.98,1540.0
2019-09-19 01:01:00,okef/btc.usd.q,10485.98,10485.99,10477.0,10477.82,6409.0
2019-09-19 01:02:00,okef/btc.usd.q,10477.82,10481.46,10476.86,10481.45,931.0
2019-09-19 01:03:00,okef/btc.usd.q,10481.46,10484.89,10478.01,10484.89,1361.0
2019-09-19 01:04:00,okef/btc.usd.q,10485.0,10486.33,10483.61,10483.62,1123.0
2019-09-19 01:05:00,okef/btc.usd.q,10483.62,10485.33,10483.61,10485.33,282.0
2019-09-19 01:06:00,okef/btc.usd.q,10485.32,10485.33,10483.71,10484.07,467.0
2019-09-19 01:07:00,okef/btc.usd.q,10484.07,10485.08,10484.07,10485.08,240.0
2019-09-19 01:08:00,okef/btc.usd.q,10485.08,10486.8,10483.39,10483.4,1050.0
2019-09-19 01:09:00,okef/btc.usd.q,10483.4,10486.49,10480.5,10480.5,672.0
2019-09-19 01:10:00,okef/btc.usd.q,10480.89,10480.99,10478.81,10480.98,759.0
2019-09-19 01:11:00,okef/btc.usd.q,10480.99,10480.99,10479.0,10479.01,562.0
2019-09-19 01:12:00,okef/btc.usd.q,10479.01,10486.66,10479.0,10483.01,2238.0
2019-09-19 01:13:00,okef/btc.usd.q,10483.01,10483.01,10483.0,10483.0,228.0
2019-09-19 01:14:00,okef/btc.usd.q,10481.58,10482.99,10481.57,10482.98,891.0
2019-09-19 01:15:00,okef/btc.usd.q,10482.98,10485.21,10482.98,10484.36,768.0
2019-09-19 01:16:00,okef/btc.usd.q,10483.71,10483.72,10481.39,10481.52,802.0
2019-09-19 01:17:00,okef/btc.usd.q,10481.53,10486.48,10481.52,10485.64,765.0
2019-09-19 01:18:00,okef/btc.usd.q,10485.64,10485.65,10484.01,10484.01,779.0
2019-09-19 01:19:00,okef/btc.usd.q,10484.01,10484.01,10481.08,10483.48,309.0
2019-09-19 01:20:00,okef/btc.usd.q,10483.47,10483.48,10481.23,10481.79,995.0
2019-09-19 01:21:00,okef/btc.usd.q,10481.79,10484.27,10481.78,10483.53,577.0
2019-09-19 01:22:00,okef/btc.usd.q,10483.53,10483.53,10483.0,10483.0,1359.0
2019-09-19 01:23:00,okef/btc.usd.q,10483.0,10483.01,10482.36,10482.37,3116.0
2019-09-19 01:24:00,okef/btc.usd.q,10482.37,10482.45,10482.37,10482.45,255.0
2019-09-19 01:25:00,okef/btc.usd.q,10482.45,10482.45,10482.0,10482.01,1014.0
2019-09-19 01:26:00,okef/btc.usd.q,10484.0,10484.0,10483.99,10483.99,116.0
2019-09-19 01:27:00,okef/btc.usd.q,10484.0,10484.0,10481.0,10481.0,370.0
2019-09-19 01:28:00,okef/btc.usd.q,10481.0,10482.48,10481.0,10482.48,788.0
2019-09-19 01:29:00,okef/btc.usd.q,10483.95,10486.01,10482.01,10482.01,726.0
2019-09-19 01:30:00,okef/btc.usd.q,10482.01,10487.77,10482.01,10485.78,1154.0
2019-09-19 01:31:00,okef/btc.usd.q,10485.77,10485.77,10482.28,10482.28,238.0
2019-09-19 01:32:00,okef/btc.usd.q,10482.28,10482.28,10482.27,10482.28,136.0
2019-09-19 01:33:00,okef/btc.usd.q,10482.27,10482.28,10479.26,10479.26,281.0
2019-09-19 01:34:00,okef/btc.usd.q,10479.25,10481.0,10479.25,10481.0,128.0
2019-09-19 01:35:00,okef/btc.usd.q,10482.05,10482.05,10474.0,10474.01,2967.0
2019-09-19 01:36:00,okef/btc.usd.q,10474.0,10476.98,10474.0,10474.02,914.0
2019-09-19 01:37:00,okef/btc.usd.q,10474.02,10474.03,10474.02,10474.03,70.0
2019-09-19 01:38:00,okef/btc.usd.q,10474.03,10478.95,10474.03,10477.82,1236.0
2019-09-19 01:39:00,okef/btc.usd.q,10477.83,10480.69,10477.82,10480.69,675.0
2019-09-19 01:40:00,okef/btc.usd.q,10480.69,10481.26,10478.01,10479.99,540.0
2019-09-19 01:41:00,okef/btc.usd.q,10480.0,10480.0,10475.8,10479.11,982.0
2019-09-19 01:42:00,okef/btc.usd.q,10479.11,10479.11,10479.1,10479.1,120.0
2019-09-19 01:43:00,okef/btc.usd.q,10479.1,10479.11,10475.0,10475.0,826.0
2019-09-19 01:44:00,okef/btc.usd.q,10475.01,10481.32,10475.01,10481.32,957.0
2019-09-19 01:45:00,okef/btc.usd.q,10481.32,10481.32,10479.84,10479.84,216.0
2019-09-19 01:46:00,okef/btc.usd.q,10477.64,10477.65,10471.05,10471.06,2714.0
2019-09-19 01:47:00,okef/btc.usd.q,10471.06,10476.45,10471.06,10476.26,3792.0
2019-09-19 01:48:00,okef/btc.usd.q,10476.26,10476.26,10476.26,10476.26,610.0
2019-09-19 01:49:00,okef/btc.usd.q,10476.43,10477.41,10476.43,10477.41,1179.0
2019-09-19 01:50:00,okef/btc.usd.q,10477.41,10477.43,10476.93,10476.93,1117.0
2019-09-19 01:51:00,okef/btc.usd.q,10475.53,10475.53,10474.0,10474.94,546.0
2019-09-19 01:52:00,okef/btc.usd.q,10474.94,10474.95,10474.94,10474.95,666.0
2019-09-19 01:53:00,okef/btc.usd.q,10474.95,10474.96,10474.94,10474.96,1668.0
2019-09-19 01:54:00,okef/btc.usd.q,10474.95,10475.0,10474.95,10475.0,1342.0
2019-09-19 01:55:00,okef/btc.usd.q,10475.0,10475.0,10474.99,10475.0,181.0
2019-09-19 01:56:00,okef/btc.usd.q,10475.0,10475.0,10473.0,10474.0,1244.0
2019-09-19 01:57:00,okef/btc.usd.q,10474.0,10477.94,10474.0,10477.94,2310.0
2019-09-19 01:58:00,okef/btc.usd.q,10477.93,10477.93,10476.0,10477.69,1253.0
2019-09-19 01:59:00,okef/btc.usd.q,10477.69,10482.66,10477.69,10482.66,553.0
2019-09-19 02:00:00,okef/btc.usd.q,10482.66,10482.66,10465.76,10470.47,12497.0
2019-09-19 02:01:00,okef/btc.usd.q,10470.46,10483.95,10470.46,10483.95,9970.0
2019-09-19 02:02:00,okef/btc.usd.q,10483.95,10498.0,10483.95,10492.18,28388.0
2019-09-19 02:03:00,okef/btc.usd.q,10492.17,10492.17,10486.01,10486.01,11313.0
2019-09-19 02:04:00,okef/btc.usd.q,10486.01,10496.0,10486.0,10496.0,5967.0
2019-09-19 02:05:00,okef/btc.usd.q,10496.0,10496.0,10495.99,10495.99,1488.0
2019-09-19 02:06:00,okef/btc.usd.q,10495.99,10496.13,10491.2,10491.2,3971.0
2019-09-19 02:07:00,okef/btc.usd.q,10491.2,10491.21,10491.2,10491.2,504.0
2019-09-19 02:08:00,okef/btc.usd.q,10491.2,10492.59,10491.2,10492.59,753.0
2019-09-19 02:09:00,okef/btc.usd.q,10492.58,10495.07,10492.58,10494.16,1213.0
2019-09-19 02:10:00,okef/btc.usd.q,10494.16,10494.16,10491.83,10492.0,2963.0
2019-09-19 02:11:00,okef/btc.usd.q,10492.0,10492.0,10487.09,10487.09,2027.0
2019-09-19 02:12:00,okef/btc.usd.q,10487.09,10487.1,10482.0,10483.77,1800.0
2019-09-19 02:13:00,okef/btc.usd.q,10483.77,10486.18,10479.84,10479.84,2630.0
2019-09-19 02:14:00,okef/btc.usd.q,10479.84,10479.85,10479.84,10479.85,480.0
2019-09-19 02:15:00,okef/btc.usd.q,10479.85,10482.15,10479.84,10482.14,2323.0
2019-09-19 02:16:00,okef/btc.usd.q,10482.15,10482.15,10476.75,10476.75,1477.0
2019-09-19 02:17:00,okef/btc.usd.q,10476.5,10476.5,10464.6,10464.81,13925.0
2019-09-19 02:18:00,okef/btc.usd.q,10464.81,10472.03,10464.81,10472.03,3001.0
2019-09-19 02:19:00,okef/btc.usd.q,10472.03,10472.03,10467.62,10467.62,5658.0
2019-09-19 02:20:00,okef/btc.usd.q,10467.61,10467.61,10464.78,10464.78,2026.0
2019-09-19 02:21:00,okef/btc.usd.q,10464.78,10465.51,10464.0,10464.0,2404.0
2019-09-19 02:22:00,okef/btc.usd.q,10463.0,10465.28,10460.09,10464.0,3128.0
2019-09-19 02:23:00,okef/btc.usd.q,10465.53,10480.69,10465.53,10477.99,7380.0
2019-09-19 02:24:00,okef/btc.usd.q,10477.99,10477.99,10466.76,10466.77,2231.0
2019-09-19 02:25:00,okef/btc.usd.q,10466.77,10473.46,10466.76,10471.02,1649.0
2019-09-19 02:26:00,okef/btc.usd.q,10471.02,10473.54,10471.01,10473.54,3000.0
2019-09-19 02:27:00,okef/btc.usd.q,10475.0,10475.0,10474.99,10475.0,82.0
2019-09-19 02:28:00,okef/btc.usd.q,10475.0,10477.99,10474.99,10477.99,810.0
2019-09-19 02:29:00,okef/btc.usd.q,10477.99,10480.0,10477.99,10479.99,1162.0
2019-09-19 02:30:00,okef/btc.usd.q,10480.0,10480.0,10476.33,10476.33,830.0
2019-09-19 02:31:00,okef/btc.usd.q,10476.33,10476.33,10475.27,10475.27,2472.0
2019-09-19 02:32:00,okef/btc.usd.q,10475.0,10475.0,10473.0,10473.0,1486.0
2019-09-19 02:33:00,okef/btc.usd.q,10473.0,10473.01,10467.22,10467.26,1068.0
2019-09-19 02:34:00,okef/btc.usd.q,10467.26,10472.06,10467.26,10472.06,335.0
2019-09-19 02:35:00,okef/btc.usd.q,10472.06,10474.0,10471.13,10472.04,149.0
2019-09-19 02:36:00,okef/btc.usd.q,10473.89,10473.89,10467.01,10467.27,1576.0
2019-09-19 02:37:00,okef/btc.usd.q,10467.0,10473.88,10467.0,10472.01,1125.0
2019-09-19 02:38:00,okef/btc.usd.q,10472.01,10472.01,10469.21,10469.21,512.0
2019-09-19 02:39:00,okef/btc.usd.q,10469.21,10469.22,10467.5,10467.5,285.0
2019-09-19 02:40:00,okef/btc.usd.q,10467.38,10470.89,10467.38,10470.87,692.0
2019-09-19 02:41:00,okef/btc.usd.q,10470.24,10470.24,10468.01,10468.01,388.0
2019-09-19 02:42:00,okef/btc.usd.q,10468.02,10468.02,10467.0,10467.5,1334.0
2019-09-19 02:43:00,okef/btc.usd.q,10467.5,10469.49,10467.49,10469.49,209.0
2019-09-19 02:44:00,okef/btc.usd.q,10469.48,10469.49,10467.0,10467.0,1086.0
2019-09-19 02:45:00,okef/btc.usd.q,10467.0,10467.0,10460.1,10461.13,3323.0
2019-09-19 02:46:00,okef/btc.usd.q,10461.12,10462.46,10461.0,10462.12,2057.0
2019-09-19 02:47:00,okef/btc.usd.q,10462.05,10464.01,10462.0,10462.01,2888.0
2019-09-19 02:48:00,okef/btc.usd.q,10462.0,10462.0,10456.0,10458.97,3428.0
2019-09-19 02:49:00,okef/btc.usd.q,10458.98,10461.62,10458.97,10461.61,1046.0
2019-09-19 02:50:00,okef/btc.usd.q,10461.61,10467.41,10459.0,10467.41,2506.0
2019-09-19 02:51:00,okef/btc.usd.q,10467.41,10472.5,10467.41,10472.22,662.0
2019-09-19 02:52:00,okef/btc.usd.q,10472.22,10473.73,10467.53,10467.53,1811.0
2019-09-19 02:53:00,okef/btc.usd.q,10467.52,10467.52,10467.42,10467.42,22.0
2019-09-19 02:54:00,okef/btc.usd.q,10467.41,10467.41,10465.01,10465.01,888.0
2019-09-19 02:55:00,okef/btc.usd.q,10465.01,10468.89,10465.01,10468.89,821.0
2019-09-19 02:56:00,okef/btc.usd.q,10468.89,10470.16,10467.91,10467.91,1418.0
2019-09-19 02:57:00,okef/btc.usd.q,10467.41,10467.41,10466.18,10466.19,189.0
2019-09-19 02:58:00,okef/btc.usd.q,10466.18,10466.18,10465.0,10465.0,153.0
2019-09-19 02:59:00,okef/btc.usd.q,10465.0,10472.26,10465.0,10471.03,2391.0
2019-09-19 03:00:00,okef/btc.usd.q,10471.02,10471.02,10467.5,10467.5,1262.0
2019-09-19 03:01:00,okef/btc.usd.q,10467.51,10469.3,10467.5,10469.29,750.0
2019-09-19 03:02:00,okef/btc.usd.q,10469.3,10471.17,10467.51,10470.34,1094.0
2019-09-19 03:03:00,okef/btc.usd.q,10470.34,10470.34,10468.01,10468.01,808.0
